Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KPDX,America/Los_Angeles,2012-01-27,28.40,41.00,26.60,32.00,0.00,9.21,,NW,0.06,10.00,,,30.52,30.64,CLR,clear,VV,overcast,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-01-28,30.02,46.04,28.04,32.00,0.00,9.21,,E,4.00,10.00,,,30.26,30.52,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-01-29,37.94,50.00,30.92,46.40,3.45,20.71,26.47,S,5.00,10.00,0.44,,29.88,30.22,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-01-30,42.08,51.98,39.02,42.98,0.00,11.51,,S,10.00,10.00,0.00,,30.00,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-01-31,41.00,51.08,37.40,41.00,0.00,8.06,,E,10.00,10.00,0.00,,29.90,30.13,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-01,37.94,51.08,33.98,42.98,0.00,12.66,,W,10.00,10.00,0.01,,29.92,30.47,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-02,35.60,53.06,24.98,39.02,0.00,24.17,29.92,E,0.25,10.00,,,30.22,30.47,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-03,42.08,51.98,26.06,30.02,9.21,25.32,36.82,E,10.00,10.00,,,30.09,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-04,37.94,53.06,28.04,32.00,0.00,19.56,24.17,E,10.00,10.00,,,30.13,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-05,32.00,53.06,28.94,33.08,0.00,13.81,,SE,10.00,10.00,,,30.10,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-06,35.96,53.96,26.60,30.92,0.00,24.17,36.91,E,9.94,10.00,0.00,,29.87,30.09,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-07,39.20,48.02,26.60,33.08,9.17,19.69,27.74,SE,9.94,10.00,0.00,,29.84,30.05,NCD,no cloud detected,OVC,overcast,-RA,light rain,IWC61,light rain,IWCA61,light rain,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-08,39.02,44.96,33.08,39.20,0.00,18.41,23.02,E,6.00,10.00,0.13,,30.05,30.30,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-09,42.08,48.92,37.04,41.00,0.00,17.26,,E,6.00,10.00,0.19,,30.04,30.29,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-10,42.80,46.94,37.04,44.60,5.75,23.02,32.22,E,1.50,10.00,0.24,,29.95,30.10,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-11,39.92,51.08,35.06,41.00,0.00,8.06,,E,10.00,10.00,,,30.12,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-12,37.04,48.92,33.80,39.92,0.00,6.90,,NW,5.00,10.00,0.07,,29.90,30.16,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-13,39.20,44.96,35.60,39.20,0.00,8.06,,E,8.00,10.00,0.05,,29.94,30.11,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-14,39.02,46.40,35.06,37.94,0.00,14.96,,S,4.00,10.00,0.10,,29.97,30.24,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-15,35.06,44.96,30.92,35.96,0.00,6.90,,E,10.00,10.00,0.00,,30.26,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-16,35.06,44.60,32.00,42.80,0.00,9.21,,E,1.00,10.00,0.09,,30.27,30.35,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-17,42.80,53.06,37.94,48.92,0.00,21.86,36.82,SE,0.50,10.00,0.24,,29.97,30.27,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-18,41.00,46.94,33.80,37.94,3.45,19.56,24.17,SW,6.00,10.00,0.08,,30.12,30.20,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-19,37.04,46.94,30.02,35.60,0.00,10.36,,S,10.00,10.00,0.01,,29.97,30.21,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-20,37.40,50.00,35.06,46.94,3.45,11.51,,E,2.00,10.00,0.27,,29.90,30.12,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-21,50.00,55.94,44.60,48.92,5.75,23.02,29.92,SW,6.00,10.00,0.03,,30.15,30.28,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-22,41.00,53.96,33.98,46.94,0.00,24.17,33.37,SW,2.50,10.00,0.28,,30.16,30.43,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-23,37.04,48.92,28.94,37.04,0.00,9.21,,S,10.00,10.00,0.01,,30.34,30.48,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-24,39.02,51.98,33.08,42.98,0.00,18.41,24.17,S,9.00,10.00,0.14,,29.73,30.33,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-25,37.04,42.98,32.00,37.04,3.45,19.56,33.37,W,9.00,10.00,0.16,,29.83,30.36,FEW,mostly clear,OVC,overcast,-RASN,light rain and snow,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-26,35.60,44.06,30.20,35.06,0.00,9.21,16.11,SW,10.00,10.00,0.01,,30.12,30.34,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-27,32.00,46.94,24.98,30.92,0.00,13.81,,E,9.00,10.00,0.00,,30.00,30.17,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-28,35.06,41.00,24.08,37.94,9.21,23.02,27.62,SE,3.00,10.00,0.27,,29.55,29.99,FEW,mostly clear,OVC,overcast,-SNRA,light snow and rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-02-29,35.06,42.80,32.00,37.40,0.00,24.17,32.22,S,5.00,10.00,0.29,,29.65,29.88,FEW,mostly clear,OVC,overcast,-RASN,light rain and snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-01,32.00,44.96,30.20,37.94,0.00,8.06,,E,2.00,10.00,0.26,,29.86,30.41,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,-RASN,light rain and snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-02,37.04,48.20,33.98,39.20,0.00,12.66,21.86,S,10.00,10.00,0.00,,30.43,30.50,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-03,44.60,55.94,39.02,44.96,0.00,12.66,,S,0.25,10.00,0.00,,30.40,30.48,FEW,mostly clear,OVC,overcast,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-04,39.20,57.02,39.20,42.98,0.00,6.90,,W,0.25,10.00,,,30.06,30.39,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-05,37.40,46.94,26.96,42.98,3.45,18.41,26.47,S,2.50,10.00,0.25,,29.84,30.04,FEW,mostly clear,OVC,overcast,+GSRA,heavy small hail and rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-06,33.80,48.02,19.04,30.02,0.00,12.66,,W,10.00,10.00,0.01,,30.03,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-07,28.04,50.00,23.00,33.08,0.00,5.75,,W,10.00,10.00,,,30.35,30.49,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-08,33.98,64.94,30.02,37.40,0.00,19.56,,E,10.00,10.00,,,30.20,30.34,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-09,37.94,60.98,33.98,39.92,0.00,11.51,,E,10.00,10.00,,,30.04,30.30,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-10,46.04,51.98,35.96,46.40,5.75,16.11,19.56,S,4.00,10.00,0.17,,29.71,30.05,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-11,42.08,46.04,30.02,41.00,8.06,19.56,25.32,S,10.00,10.00,0.14,,29.66,29.86,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-12,37.94,51.08,30.02,44.60,0.00,26.47,49.48,SE,4.00,10.00,0.82,,29.40,29.76,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-13,33.80,44.96,28.04,35.96,0.00,25.32,35.67,S,3.00,10.00,0.28,,29.46,29.92,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-14,37.04,42.98,33.08,39.92,8.06,17.26,23.02,E,5.00,10.00,0.51,,29.77,29.89,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-15,42.08,55.04,39.20,51.80,5.75,20.71,31.07,S,3.00,10.00,0.84,,29.64,29.77,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-16,42.98,53.96,32.00,42.80,0.00,13.81,20.71,S,8.00,10.00,0.06,,29.34,29.77,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-17,39.02,48.92,33.08,41.00,0.00,18.41,25.32,S,5.00,10.00,0.18,,29.36,29.68,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-18,33.98,44.96,30.20,37.40,0.00,11.51,,E,6.00,10.00,0.10,,29.64,29.92,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-19,32.00,44.60,26.96,37.94,4.60,17.26,,E,5.00,10.00,0.09,,29.76,29.96,FEW,mostly clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-20,39.02,48.92,35.06,42.98,4.60,18.41,25.32,S,3.00,10.00,0.45,,29.72,30.05,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-21,32.00,39.20,32.00,35.60,0.00,11.51,,E,1.00,10.00,0.74,,29.84,30.07,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-SNRA,light snow and rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-22,33.08,46.94,30.92,35.96,0.00,6.90,,E,1.00,10.00,0.12,,29.87,30.09,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-23,33.80,55.94,28.94,37.94,0.00,13.81,,E,0.06,10.00,0.01,,29.94,30.03,CLR,clear,VV,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-24,44.06,64.04,30.02,41.00,0.00,23.02,31.07,E,10.00,10.00,,,29.82,29.92,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-25,42.98,55.04,37.04,42.80,0.00,14.96,23.02,S,10.00,10.00,0.00,,29.72,29.85,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-26,39.20,57.02,28.04,39.92,3.45,14.96,24.17,S,10.00,10.00,0.00,,29.71,29.89,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-27,46.40,55.04,39.20,46.04,0.00,14.96,,E,10.00,10.00,0.15,,29.51,29.72,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-28,46.04,53.96,35.06,42.98,6.90,29.92,36.82,S,10.00,10.00,0.07,,29.66,29.88,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-29,46.04,53.96,42.08,51.80,5.75,23.02,34.52,S,2.50,10.00,0.92,,29.50,29.75,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-30,42.80,53.96,37.04,51.80,3.45,18.41,25.32,SW,5.00,10.00,0.51,,29.51,29.83,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-03-31,41.00,53.06,37.94,44.60,3.45,16.11,,SE,4.00,10.00,0.50,,29.34,29.60,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-04-01,42.08,50.00,35.06,39.92,4.60,21.86,28.77,S,7.00,10.00,0.05,,29.69,30.27,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-04-02,41.00,60.08,35.06,39.92,4.60,18.41,,SE,10.00,10.00,,,29.94,30.30,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-04-03,42.08,51.98,33.98,44.06,3.45,19.56,24.17,SE,6.00,10.00,0.24,,29.82,30.01,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-04-04,39.20,48.92,33.98,39.92,0.00,17.26,24.17,S,4.00,10.00,0.16,,29.98,30.15,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-04-05,39.02,48.20,33.98,39.20,0.00,10.36,,E,4.00,10.00,0.35,,30.15,30.21,FEW,mostly clear,OVC,overcast,-GSRA,light small hail and rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-04-06,39.02,51.08,26.60,37.94,0.00,17.26,23.02,SE,10.00,15.00,0.01,,30.19,30.32,CLR,clear,OVC,overcast,-RA,light rain,VCSH,showers in the vicinity,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-04-07,32.00,62.06,30.02,35.96,0.00,18.41,20.71,E,0.50,10.00,,,30.08,30.28,CLR,clear,OVC,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-04-08,51.08,68.00,28.94,37.04,3.45,21.86,27.62,E,10.00,10.00,,,29.96,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-04-09,44.96,66.20,33.98,44.06,0.00,9.21,,NW,10.00,10.00,,,29.80,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-04-10,48.02,64.94,41.00,48.92,0.00,17.26,21.86,E,10.00,10.00,0.02,,29.70,29.83,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-04-11,46.94,55.04,42.80,50.00,0.00,14.96,19.56,S,4.00,10.00,0.45,,29.70,29.80,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-04-12,42.98,57.92,33.98,44.06,0.00,17.26,25.32,S,2.50,10.00,0.03,,29.69,29.80,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2012-04-13,39.20,62.96,35.96,42.08,0.00,13.81,23.02,NW,1.00,10.00,0.00,,29.77,29.91,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
