Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KPDX,America/Los_Angeles,2010-01-30,42.08,46.04,37.40,42.08,0.00,8.05,,E,9.94,10.00,0.08,,29.97,30.02,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-01-31,39.02,51.98,37.40,44.96,0.00,6.93,,E,1.00,10.00,0.01,,29.95,30.04,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-02-01,37.04,44.96,35.60,42.08,0.00,12.75,,E,0.50,10.00,0.20,,29.86,29.95,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-02-02,39.20,53.06,37.40,44.06,0.00,14.99,20.80,E,2.50,10.00,0.01,,29.74,29.91,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-02-03,42.08,46.94,39.02,42.08,0.00,18.34,,SE,5.00,10.00,0.14,,29.71,29.76,FEW,mostly clear,OVC,overcast,IWCA62,rain,RA,rain,IWC63,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist,IWC10,mist,,,,,,
KPDX,America/Los_Angeles,2010-02-04,42.80,51.08,37.94,42.08,0.00,23.04,29.97,E,7.00,10.00,0.16,,29.47,29.75,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-02-05,44.06,55.04,39.02,44.06,3.36,20.80,,E,9.00,10.00,0.06,,29.63,29.79,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-02-06,42.08,53.06,37.94,44.06,0.00,13.87,,E,9.94,10.00,0.01,,29.75,30.02,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-02-07,37.94,51.98,37.04,44.60,0.00,5.82,,E,9.94,10.00,0.00,,30.03,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-02-08,33.80,51.08,32.00,39.92,0.00,9.17,,NW,1.99,10.00,0.00,,29.96,30.12,NCD,no cloud detected,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-02-09,35.06,53.96,35.06,41.00,0.00,11.41,,W,0.00,10.00,0.00,,29.98,30.07,FEW,mostly clear,VV,overcast,IWC44,fog,IWCA30,fog,FG,fog,IWCA10,mist,BR,mist,IWC10,mist,IWC45,sky-obscuring fog,,,,,,,,,,
KPDX,America/Los_Angeles,2010-02-10,35.60,42.08,35.06,41.00,3.36,18.34,,E,3.73,10.00,0.22,,29.89,30.01,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist,IWC10,mist,,,,,,
KPDX,America/Los_Angeles,2010-02-11,42.08,51.80,39.20,48.20,5.82,18.34,26.40,SE,5.00,10.00,0.22,,29.68,29.92,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist,IWC10,mist,,,,,,
KPDX,America/Los_Angeles,2010-02-12,41.00,55.04,39.92,46.40,0.00,23.04,34.45,S,4.97,10.00,0.19,,29.86,30.10,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-02-13,44.96,51.98,41.00,44.06,4.70,19.69,,E,9.00,10.00,0.02,,30.00,30.12,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-02-14,44.06,55.04,44.06,48.92,0.00,16.11,,E,0.50,10.00,0.35,,30.06,30.24,FEW,mostly clear,OVC,overcast,IWC63,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KPDX,America/Los_Angeles,2010-02-15,41.00,53.96,39.92,46.94,0.00,21.92,26.40,E,0.25,10.00,0.13,,30.08,30.23,FEW,mostly clear,VV,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC44,fog,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,IWC45,sky-obscuring fog,,
KPDX,America/Los_Angeles,2010-02-16,42.08,57.92,39.92,51.08,0.00,17.22,,E,6.84,10.00,0.03,,30.08,30.25,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-02-17,37.40,57.92,33.98,41.00,0.00,17.22,,E,0.50,10.00,0.00,,30.08,30.25,NCD,no cloud detected,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,IWC12,shallow fog,MIFG,shallow fog,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-02-18,42.98,59.00,30.92,37.04,6.93,20.80,28.86,E,9.94,10.00,0.00,,29.99,30.11,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-02-19,35.96,59.00,30.92,37.04,0.00,20.80,26.40,E,9.94,10.00,0.00,,29.95,30.01,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-02-20,33.08,57.02,24.08,35.06,0.00,18.34,26.40,E,0.75,10.00,0.00,,29.95,30.03,NCD,no cloud detected,SCT,partly cloudy,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-02-21,30.92,55.94,12.92,30.92,0.00,17.22,20.80,E,9.94,10.00,0.00,,30.01,30.13,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-02-22,28.94,55.04,24.08,30.92,0.00,11.41,,E,9.94,10.00,0.00,,30.12,30.23,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-02-23,37.94,46.04,28.94,41.00,0.00,12.75,,E,5.59,10.00,0.34,,29.78,30.12,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-02-24,41.00,55.04,39.20,46.94,0.00,16.11,20.80,S,3.00,10.00,0.12,,29.78,30.10,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist,IWC10,mist,,,,,,
KPDX,America/Los_Angeles,2010-02-25,44.06,55.94,41.00,44.96,3.36,14.99,,E,9.94,10.00,0.06,,29.85,30.18,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-02-26,46.94,53.60,44.06,48.02,0.00,23.04,33.33,E,4.00,10.00,0.58,,29.46,29.82,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KPDX,America/Los_Angeles,2010-02-27,44.06,57.02,39.92,44.96,3.36,10.29,,S,9.94,10.00,0.00,,29.64,29.97,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-02-28,42.08,57.92,41.00,44.96,0.00,5.82,,W,5.00,10.00,0.00,,29.97,30.05,FEW,mostly clear,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-03-01,41.00,57.92,41.00,46.04,0.00,11.41,,E,0.50,10.00,0.00,,29.83,29.99,FEW,mostly clear,OVC,overcast,IWC44,fog,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist,BR,mist,IWC12,shallow fog,MIFG,shallow fog,,,,,,,,
KPDX,America/Los_Angeles,2010-03-02,41.00,53.96,41.00,48.02,0.00,10.29,18.34,E,4.00,10.00,0.02,,29.71,29.83,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,IWC12,shallow fog,MIFG,shallow fog,,,,,,,,
KPDX,America/Los_Angeles,2010-03-03,39.20,51.98,39.20,44.06,0.00,5.82,,E,0.25,10.00,0.00,,29.78,30.01,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWCA30,fog,FG,fog,IWC44,fog,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KPDX,America/Los_Angeles,2010-03-04,37.94,53.96,35.06,42.98,0.00,8.05,,E,9.00,10.00,0.00,,30.01,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-03-05,39.02,57.02,35.96,39.92,0.00,10.29,,W,9.94,10.00,0.00,,30.03,30.12,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-03-06,37.04,64.94,35.06,39.92,0.00,8.05,,NW,9.94,10.00,0.00,,29.85,30.11,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-03-07,39.02,55.04,35.06,44.60,0.00,14.99,,S,8.70,10.00,0.06,,29.82,29.92,NCD,no cloud detected,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-03-08,37.04,50.00,19.94,37.94,3.36,18.34,33.33,NW,9.94,10.00,0.02,,29.94,30.23,FEW,mostly clear,OVC,overcast,IWC79,ice pellets,GSRA,small hail and rain,IWC88,showers of snow pellets/small hail,IWC63,rain,IWCA62,rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,
KPDX,America/Los_Angeles,2010-03-09,33.98,48.92,26.96,37.04,0.00,13.87,19.69,S,9.00,10.00,0.12,,29.88,30.24,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-03-10,37.40,48.92,28.04,39.02,0.00,13.87,,E,9.94,10.00,0.07,,29.96,30.15,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-03-11,41.00,51.80,33.98,48.20,4.70,19.69,28.86,E,4.00,10.00,0.65,,29.78,29.99,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KPDX,America/Los_Angeles,2010-03-12,39.92,50.00,35.96,44.60,4.70,19.69,24.16,S,6.84,10.00,0.20,,29.61,29.99,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-03-13,37.94,51.08,30.02,37.40,0.00,16.11,21.92,S,9.94,10.00,0.00,,30.02,30.37,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-03-14,33.98,57.92,32.00,39.02,0.00,10.29,,SE,6.00,10.00,0.00,,30.23,30.35,NCD,no cloud detected,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-03-15,44.06,62.96,33.98,42.08,0.00,16.11,17.22,E,9.94,10.00,0.00,,30.08,30.31,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-03-16,46.94,59.00,35.06,46.04,4.70,20.80,27.74,S,5.00,10.00,0.01,,30.10,30.47,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-03-17,42.98,55.04,24.80,42.08,0.00,16.11,21.92,NW,9.94,10.00,0.00,,30.46,30.57,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-03-18,33.08,60.08,28.04,35.96,0.00,13.87,,NW,9.94,10.00,0.00,,30.29,30.48,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-03-19,35.96,64.04,17.96,37.04,0.00,23.04,29.97,E,9.00,10.00,0.00,,30.06,30.32,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-03-20,44.96,69.98,21.92,46.94,0.00,16.11,23.04,SE,9.94,10.00,0.00,,29.98,30.09,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-03-21,46.94,57.02,35.06,48.20,0.00,16.11,27.74,S,8.00,10.00,0.06,,30.03,30.14,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-03-22,44.96,55.04,35.96,44.06,0.00,9.17,,NW,9.00,10.00,0.05,,30.15,30.35,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-03-23,37.40,60.98,35.60,41.00,0.00,10.29,,W,0.75,10.00,0.00,,30.06,30.36,FEW,mostly clear,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-03-24,42.98,66.92,37.04,46.04,0.00,25.28,36.91,SE,8.00,10.00,0.07,,29.71,30.04,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-03-25,46.04,53.06,41.00,46.94,6.93,21.92,32.21,S,8.00,10.00,0.26,,29.79,30.01,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-03-26,42.08,55.04,37.94,42.98,3.36,13.87,18.34,S,5.59,10.00,0.30,,30.03,30.34,FEW,mostly clear,OVC,overcast,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist,IWC10,mist,,
KPDX,America/Los_Angeles,2010-03-27,37.40,64.04,37.04,42.08,0.00,14.99,,SE,8.70,10.00,0.00,,29.96,30.34,FEW,mostly clear,OVC,overcast,IWC12,shallow fog,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2010-03-28,46.40,55.94,37.94,48.92,4.70,14.99,23.04,S,5.00,10.00,0.66,,29.70,30.03,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KPDX,America/Los_Angeles,2010-03-29,41.00,51.98,37.40,46.40,4.70,27.74,38.03,S,4.00,10.00,0.91,,29.47,29.69,FEW,mostly clear,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist
KPDX,America/Los_Angeles,2010-03-30,39.20,46.94,37.04,41.00,3.36,17.22,25.28,S,6.00,10.00,0.07,,29.48,29.76,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
