Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KCMH,America/New_York,2017-01-22,46.04,64.04,44.96,51.98,0.00,14.99,,NE,6.00,10.00,0.02,0.00,29.45,29.65,FEW,mostly clear,OVC,overcast,-RA,light rain,IWCA61,light rain,IWC61,light rain,BR,mist,IWCA10,mist,,,,,,,,,,,,,,
KCMH,America/New_York,2017-01-23,42.08,55.94,41.00,48.92,0.00,13.87,24.16,NE,2.00,10.00,0.16,0.00,29.42,29.65,FEW,mostly clear,OVC,overcast,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWCA51,light drizzle,-DZ,light drizzle,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,
KCMH,America/New_York,2017-01-24,39.02,44.06,33.08,42.98,0.00,16.11,20.80,NW,1.75,10.00,0.04,0.00,29.64,29.85,FEW,mostly clear,OVC,overcast,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWCA51,light drizzle,-DZ,light drizzle,IWCA10,mist,BR,mist,,,,,,,,,,
KCMH,America/New_York,2017-01-25,35.96,51.98,32.00,48.02,0.00,17.22,27.74,SE,6.00,10.00,0.08,0.00,29.53,29.84,FEW,mostly clear,OVC,overcast,IWCA12,distant lightning,IWCIV01,thunderstorm in the vicinity,VCTS,thunderstorm in the vicinity,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWCA10,mist,BR,mist,,,,,,,,
KCMH,America/New_York,2017-01-26,30.02,39.92,23.00,33.98,9.17,25.28,34.45,W,5.00,10.00,0.01,0.00,29.59,29.92,FEW,mostly clear,OVC,overcast,IWCA71,light snow,-SN,light snow,IWCA67,light rain and snow,-SNRA,light snow and rain,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWCA10,mist,BR,mist,,,,,,
KCMH,America/New_York,2017-01-27,26.96,30.20,19.94,28.04,9.17,21.92,31.09,W,1.00,10.00,0.01,0.00,29.84,29.92,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KCMH,America/New_York,2017-01-28,24.08,30.92,17.96,24.08,8.05,20.80,26.40,W,8.00,10.00,0.00,0.00,29.72,29.83,OVC,overcast,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-01-29,23.00,28.94,15.08,26.06,5.82,14.99,21.92,W,3.00,10.00,0.00,0.00,29.74,29.83,FEW,mostly clear,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KCMH,America/New_York,2017-01-30,19.94,28.94,12.02,19.94,6.93,16.11,,W,6.00,10.00,0.00,0.00,29.77,30.01,FEW,mostly clear,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KCMH,America/New_York,2017-01-31,28.04,39.92,15.98,30.92,4.70,21.92,34.45,W,9.94,10.00,0.00,0.00,29.58,29.94,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-02-01,28.04,37.04,24.08,33.08,5.82,11.41,,W,2.50,10.00,0.01,0.00,29.95,30.14,NCD,no cloud detected,OVC,overcast,IWCA71,light snow,-SN,light snow,IWCA67,light rain and snow,-RASN,light rain and snow,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist,,,,,,,,
KCMH,America/New_York,2017-02-02,19.94,30.02,8.06,26.06,6.93,14.99,21.92,W,9.94,10.00,0.00,0.00,30.13,30.32,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-02-03,15.08,24.98,8.96,12.02,4.70,16.11,24.16,W,9.94,10.00,0.00,0.00,30.30,30.45,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-02-04,10.04,28.04,3.92,12.02,0.00,10.29,,S,9.00,10.00,0.00,0.00,30.07,30.50,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-02-05,26.06,46.04,8.06,26.96,3.36,21.92,25.28,W,9.00,10.00,0.00,0.00,29.94,30.13,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-02-06,21.02,53.96,21.02,50.00,0.00,11.41,,S,6.00,10.00,0.03,0.00,29.80,30.12,NCD,no cloud detected,OVC,overcast,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-02-07,48.92,57.02,46.94,55.40,6.93,25.28,32.21,SW,4.00,10.00,0.76,0.00,29.48,29.79,FEW,mostly clear,OVC,overcast,IWCA12,distant lightning,IWCA90,thunderstorm,IWCIV01,thunderstorm in the vicinity,VCTS,thunderstorm in the vicinity,TSRA,thunderstorm with rain,IWCA92,thunderstorm with showers,IWCA63,heavy rain,+RA,heavy rain,IWCA62,rain,RA,rain,IWCA61,light rain,-RA,light rain
KCMH,America/New_York,2017-02-08,26.60,48.02,26.60,44.96,6.93,17.22,23.04,N,0.75,10.00,0.04,0.00,29.60,29.85,NCD,no cloud detected,OVC,overcast,IWCA71,light snow,-SN,light snow,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-02-09,12.92,26.96,6.08,24.98,8.05,27.74,33.33,NW,1.25,10.00,0.00,1.18,29.87,30.36,NCD,no cloud detected,OVC,overcast,IWCA71,light snow,-SN,light snow,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-02-10,12.92,39.02,6.08,21.02,0.00,16.11,23.04,S,9.94,10.00,0.00,1.18,29.84,30.37,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-02-11,39.02,62.96,21.02,51.98,0.00,14.99,,S,5.00,10.00,0.01,0.00,29.86,29.96,FEW,mostly clear,OVC,overcast,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-02-12,37.04,59.00,15.98,57.02,3.36,29.97,40.26,NW,1.75,10.00,0.27,0.00,29.70,30.19,NCD,no cloud detected,OVC,overcast,IWCA63,heavy rain,+RA,heavy rain,IWCA62,rain,RA,rain,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist,IWC10,mist,,,,,,
KCMH,America/New_York,2017-02-13,28.94,46.94,17.06,21.92,0.00,14.99,19.69,W,9.94,10.00,0.00,0.00,30.06,30.31,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-02-14,33.08,53.96,21.92,30.92,0.00,18.34,27.74,SW,9.94,10.00,0.00,0.00,29.66,30.04,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-02-15,30.92,42.08,17.96,30.02,8.05,23.04,28.86,NW,8.70,10.00,0.00,0.00,29.62,29.85,FEW,mostly clear,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-02-16,28.94,39.92,12.02,19.94,0.00,18.34,25.28,NW,8.70,10.00,0.00,0.00,29.83,29.97,NCD,no cloud detected,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-02-17,33.08,64.04,17.96,35.96,4.70,14.99,21.92,SW,9.94,10.00,0.00,0.00,29.75,29.90,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-02-18,39.92,66.02,30.02,42.98,3.36,19.69,25.28,SW,9.94,10.00,0.00,0.00,29.77,29.87,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-02-19,42.80,55.94,39.92,44.96,0.00,12.75,,S,1.25,10.00,0.00,0.00,29.89,30.17,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,IWCA05,smoke,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,,,
KCMH,America/New_York,2017-02-20,37.40,64.04,35.96,46.40,0.00,9.17,,E,0.12,10.00,0.00,0.00,30.08,30.28,FEW,mostly clear,VV,overcast,IWC05,haze,HZ,haze,IWCA05,smoke,IWCA30,fog,FG,fog,IWCA10,mist,BR,mist,IWC10,mist,IWCA31,patches of fog,BCFG,patches of fog,IWC41,patches of fog,,
KCMH,America/New_York,2017-02-21,46.94,68.00,37.04,51.98,0.00,12.75,,SW,8.00,10.00,0.04,0.00,29.97,30.07,SCT,partly cloudy,OVC,overcast,IWCA61,light rain,-RA,light rain,IWC61,light rain,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-02-22,55.04,60.08,53.06,55.94,0.00,11.41,,S,0.50,10.00,0.04,0.00,29.80,29.95,FEW,mostly clear,OVC,overcast,IWCA61,light rain,-RA,light rain,IWCA51,light drizzle,-DZ,light drizzle,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,
KCMH,America/New_York,2017-02-23,53.06,71.96,51.08,59.00,0.00,16.11,39.15,S,1.00,10.00,0.63,0.00,29.76,29.81,FEW,mostly clear,OVC,overcast,IWCA12,distant lightning,IWCA95,heavy thunderstorm with showers,IWCA90,thunderstorm,TS,thunderstorm,IWCIV01,thunderstorm in the vicinity,VCTS,thunderstorm in the vicinity,TSRA,thunderstorm with rain,IWC95,thunderstorm with rain,IWCA92,thunderstorm with showers,IWCA91,thunderstorm without precipitation,IWCA63,heavy rain,IWCA62,rain
KCMH,America/New_York,2017-02-24,59.00,78.08,50.00,57.02,4.70,29.97,47.20,S,2.00,68.00,0.39,0.00,29.52,29.75,FEW,mostly clear,OVC,overcast,IWCA95,heavy thunderstorm with showers,IWCA90,thunderstorm,TS,thunderstorm,TSRA,thunderstorm with rain,IWCA92,thunderstorm with showers,IWCA91,thunderstorm without precipitation,IWCA63,heavy rain,IWCA62,rain,RA,rain,IWCA61,light rain,-RA,light rain,IWCA10,mist
KCMH,America/New_York,2017-02-25,30.02,59.00,17.06,57.02,5.82,25.28,36.91,W,3.73,10.00,0.24,0.00,29.54,30.03,FEW,mostly clear,OVC,overcast,IWCA95,heavy thunderstorm with showers,IWCA90,thunderstorm,TSRA,thunderstorm with rain,IWCA92,thunderstorm with showers,IWCA71,light snow,-SN,light snow,IWC71,light snow,IWC79,ice pellets,GS,small hail,IWCA63,heavy rain,IWCA62,rain,RA,rain
KCMH,America/New_York,2017-02-26,28.94,44.96,14.00,19.94,4.70,14.99,19.69,W,8.70,10.00,0.00,0.00,30.04,30.19,NCD,no cloud detected,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-02-27,39.92,46.94,19.94,41.00,0.00,14.99,,S,9.00,10.00,0.00,0.00,30.19,30.29,FEW,mostly clear,OVC,overcast,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-02-28,41.00,60.08,37.04,57.02,0.00,17.26,25.32,S,2.00,10.00,0.18,0.00,29.80,30.21,FEW,mostly clear,OVC,overcast,+RA,heavy rain,IWCA63,heavy rain,RA,rain,IWCA62,rain,IWCA61,light rain,-RA,light rain,IWC61,light rain,BR,mist,IWCA10,mist,,,,,,
KCMH,America/New_York,2017-03-01,37.94,62.96,26.96,59.00,4.60,32.22,48.33,W,3.00,10.00,1.07,,29.54,29.92,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SN,light snow,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,
KCMH,America/New_York,2017-03-02,30.92,41.00,21.92,30.02,8.06,27.62,39.13,W,0.12,10.00,0.01,,29.95,30.29,FEW,mostly clear,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FG,fog,BR,mist,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-03,26.06,33.08,10.94,26.06,4.60,19.56,23.02,W,4.00,10.00,0.00,,30.29,30.58,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-04,23.00,35.96,5.00,17.06,0.00,9.21,,E,10.00,10.00,,,30.56,30.68,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-05,26.96,60.08,12.92,28.94,6.90,12.66,17.26,SE,10.00,10.00,,,30.25,30.54,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-06,51.08,55.40,28.04,51.08,5.75,14.96,24.17,S,1.50,10.00,0.41,,30.03,30.27,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-07,44.06,59.00,33.98,53.96,3.45,24.17,31.07,S,1.50,10.00,0.55,,29.90,30.09,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-08,39.92,60.08,19.04,33.98,6.90,31.07,49.48,SW,10.00,10.00,,,30.07,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-09,37.04,62.06,14.00,35.96,0.00,18.41,25.32,N,7.00,10.00,0.02,,29.97,30.18,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-10,24.08,39.02,8.06,35.96,5.75,24.17,33.37,NW,1.00,10.00,0.20,,29.96,30.31,CLR,clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-11,19.04,33.98,1.94,10.04,0.00,16.11,20.71,NW,10.00,10.00,,,30.32,30.43,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-12,21.92,35.96,10.04,28.94,0.00,12.66,16.11,NW,10.00,10.00,,,30.34,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-13,24.98,41.00,12.92,26.96,4.60,13.81,18.41,E,1.50,10.00,0.04,,30.01,30.34,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-14,17.96,28.94,-0.04,24.98,10.36,27.62,40.28,N,1.75,10.00,0.00,1.00,29.95,30.15,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-15,15.98,33.08,1.94,19.94,8.06,23.02,35.67,NW,7.00,10.00,0.00,,30.12,30.25,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-16,21.02,42.98,8.96,14.00,0.00,21.86,25.32,W,9.00,10.00,0.00,,30.25,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-17,24.08,35.96,15.98,35.06,0.00,14.96,25.32,SE,0.50,10.00,0.07,,30.04,30.29,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,-RA,light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,
KCMH,America/New_York,2017-03-18,35.06,44.06,35.06,41.00,0.00,19.56,16.11,NW,0.12,10.00,0.04,,30.00,30.21,FEW,mostly clear,VV,overcast,-RA,light rain,DZ,drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-19,37.94,42.98,30.02,35.96,0.00,10.36,,N,6.00,10.00,0.00,,30.21,30.36,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-20,32.00,46.04,28.04,44.06,0.00,23.02,29.92,SE,3.00,10.00,0.30,,29.89,30.26,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-21,41.00,57.92,23.00,44.06,0.00,20.71,26.47,NW,0.25,10.00,0.00,,29.97,30.14,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-22,26.96,41.00,14.00,26.06,6.90,25.32,31.07,N,10.00,10.00,,,30.19,30.51,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-23,24.08,55.94,6.98,19.94,4.60,14.96,,SE,10.00,10.00,,,30.22,30.51,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-24,48.92,75.02,21.02,53.06,3.45,23.02,31.07,SW,10.00,10.00,0.00,,30.08,30.21,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-25,59.00,73.94,48.92,51.98,3.45,13.81,21.86,S,10.00,10.00,,,30.05,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-26,53.96,64.94,48.92,57.02,0.00,16.11,23.02,S,1.00,10.00,1.53,,29.89,30.03,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KCMH,America/New_York,2017-03-27,50.00,66.02,48.92,53.96,0.00,8.06,,SW,5.00,10.00,0.00,,29.83,30.00,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-28,46.04,60.08,39.92,57.20,0.00,14.96,19.56,N,2.50,10.00,0.06,,29.82,30.16,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-29,39.92,62.96,33.08,41.00,3.45,12.66,20.71,NE,8.00,10.00,,,30.05,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-30,48.92,75.92,33.08,57.92,4.60,19.56,32.22,E,5.00,10.00,0.17,,29.61,30.06,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,,,,,,,,,,,,,,
KCMH,America/New_York,2017-03-31,44.96,60.08,42.08,57.92,0.00,20.71,27.62,NW,1.50,10.00,0.91,,29.59,29.87,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KCMH,America/New_York,2017-04-01,42.08,51.98,33.98,42.08,0.00,14.96,,NW,7.00,10.00,0.00,,29.87,30.24,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-04-02,35.96,62.96,30.92,37.94,0.00,11.51,,E,8.00,10.00,,,29.98,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-04-03,48.92,66.92,33.98,59.00,3.45,19.56,28.77,S,5.00,10.00,0.13,,29.45,29.95,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-04-04,50.00,62.96,42.98,57.92,10.36,21.86,33.37,W,10.00,10.00,0.00,,29.44,29.91,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2017-04-05,39.92,73.04,37.94,57.92,0.00,34.52,43.73,E,2.50,10.00,0.67,,29.36,29.93,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
