Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMIA,America/New_York,2015-01-12,75.02,78.98,69.80,71.96,0.00,21.86,24.17,E,2.50,10.00,0.08,,30.07,30.21,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-01-13,71.06,78.98,66.20,71.60,0.00,13.81,,E,1.00,10.00,0.77,,30.02,30.14,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-01-14,68.00,77.00,64.04,68.00,0.00,10.36,,N,0.06,10.00,,,30.01,30.10,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-01-15,62.96,78.08,60.08,66.02,0.00,12.66,19.56,NW,5.00,10.00,,,30.01,30.12,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-01-16,62.06,73.04,50.00,64.40,3.45,13.81,21.86,NW,9.00,10.00,,,30.02,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-01-17,55.94,77.00,51.08,57.92,0.00,14.96,20.71,E,10.00,10.00,,,30.09,30.18,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-01-18,62.96,77.00,44.96,62.06,0.00,10.36,,NW,10.00,10.00,0.00,,30.06,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-01-19,57.92,73.94,44.96,55.04,0.00,13.81,,NE,7.00,10.00,,,30.09,30.19,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-01-20,66.02,73.04,55.04,62.06,0.00,10.36,,SE,10.00,10.00,,,30.01,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-01-21,69.08,80.96,62.06,66.02,0.00,12.66,18.41,E,10.00,10.00,,,29.99,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-01-22,68.00,80.06,60.98,64.94,0.00,13.81,17.26,E,10.00,10.00,,,30.08,30.19,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-01-23,71.06,78.08,62.06,69.08,4.60,17.26,25.32,SE,10.00,10.00,,,29.99,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-01-24,59.00,77.00,51.08,69.98,4.60,20.71,27.62,S,10.00,10.00,,,29.92,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-01-25,53.06,66.02,37.04,51.08,0.00,10.36,17.26,NW,10.00,10.00,,,30.00,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-01-26,53.06,75.92,44.96,60.80,0.00,19.56,35.67,W,6.00,10.00,0.03,,29.86,30.00,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-01-27,55.94,69.98,30.02,51.98,3.45,13.81,19.56,W,10.00,10.00,,,29.99,30.09,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-01-28,55.04,68.00,28.94,55.40,3.45,13.81,21.86,N,10.00,10.00,,,30.05,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-01-29,53.96,71.60,46.94,53.06,0.00,16.11,21.86,E,10.00,10.00,,,30.18,30.27,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-01-30,59.00,73.94,46.04,55.04,0.00,10.36,,NW,10.00,10.00,,,30.12,30.24,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-01-31,60.98,73.94,50.00,57.02,3.45,16.11,25.32,NE,10.00,10.00,,,30.15,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-01,64.94,75.02,50.00,60.98,6.90,17.26,23.02,E,10.00,10.00,,,30.08,30.23,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-02,68.00,84.02,62.06,69.08,3.45,18.41,25.32,SW,6.00,10.00,0.02,,29.97,30.08,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-03,57.02,75.92,46.94,60.08,3.45,13.81,19.56,NE,10.00,10.00,,,30.07,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-04,64.94,77.00,57.02,66.92,3.45,13.81,,E,10.00,10.00,,,30.00,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-05,62.96,73.94,57.02,71.06,5.75,25.32,36.82,W,0.50,10.00,0.19,,29.90,30.05,CLR,clear,VV,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KMIA,America/New_York,2015-02-06,57.02,73.94,50.00,59.00,5.75,16.11,21.86,NE,10.00,10.00,0.01,,30.05,30.19,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-07,64.40,71.96,46.04,55.04,5.75,18.41,25.32,NE,7.00,10.00,,,30.16,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-08,60.98,77.00,51.80,60.98,0.00,13.81,21.86,SE,10.00,10.00,,,30.02,30.17,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-09,64.04,78.80,55.40,66.92,0.00,16.11,24.17,S,10.00,10.00,0.04,,29.73,30.02,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-10,59.00,75.02,44.06,64.94,6.90,20.71,29.92,NW,9.00,10.00,,,29.71,29.90,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-11,53.96,73.40,48.02,53.06,0.00,10.36,,NW,6.00,10.00,,,29.89,30.04,CLR,clear,FEW,mostly clear,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-12,57.92,75.02,48.92,55.04,0.00,9.21,,NW,10.00,10.00,,,30.02,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-13,53.96,73.94,41.00,53.96,3.45,11.51,19.56,NW,7.00,10.00,,,30.06,30.18,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-14,48.02,66.02,28.94,44.96,0.00,11.51,19.56,NW,10.00,10.00,,,30.15,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-15,50.00,75.92,41.00,50.00,0.00,11.51,16.11,NW,10.00,10.00,,,30.14,30.22,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-16,57.02,75.02,50.00,59.00,0.00,18.41,26.47,SE,10.00,10.00,,,30.02,30.19,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-17,64.94,82.40,57.02,66.20,0.00,17.26,25.32,SW,8.00,10.00,0.00,,29.89,30.02,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-18,51.98,71.96,26.96,66.92,0.00,12.66,19.56,NW,2.00,10.00,0.43,,29.92,30.19,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KMIA,America/New_York,2015-02-19,46.94,60.08,19.40,39.02,4.60,17.26,31.07,NW,10.00,10.00,,,30.17,30.32,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-20,42.08,64.94,17.96,46.94,4.60,20.71,27.62,NE,10.00,10.00,,,30.27,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-21,62.06,73.94,44.96,62.06,9.21,20.71,31.07,E,8.00,10.00,0.00,,30.19,30.31,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-22,69.08,80.60,62.60,69.80,0.00,13.81,21.86,E,10.00,10.00,0.04,,30.14,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-23,71.06,82.04,66.02,69.98,0.00,11.51,17.26,SE,6.00,10.00,,,30.08,30.21,FEW,mostly clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-24,66.92,84.92,57.92,68.00,0.00,11.51,18.41,W,7.00,10.00,,,29.95,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-25,64.04,82.04,62.06,71.60,0.00,17.26,24.17,S,7.00,10.00,,,29.85,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-26,73.04,86.00,66.02,71.06,3.45,23.02,28.77,S,6.00,10.00,0.04,,29.82,30.00,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-27,68.00,78.98,62.60,66.92,3.45,11.51,,N,7.00,10.00,0.20,,30.00,30.18,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-02-28,69.80,78.98,64.04,71.96,0.00,17.26,26.47,E,1.00,10.00,1.19,,30.14,30.29,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-01,73.40,82.04,66.02,69.98,9.21,18.41,26.47,E,10.00,10.00,0.04,,30.25,30.32,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-02,71.96,82.40,60.98,66.92,4.60,12.66,18.41,E,10.00,10.00,,,30.18,30.28,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-03,71.06,82.40,60.80,66.92,4.60,17.26,25.32,E,10.00,10.00,,,30.12,30.22,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-04,73.04,80.06,62.96,69.98,6.90,17.26,24.17,SE,10.00,10.00,,,30.10,30.19,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-05,73.94,82.94,66.02,69.98,0.00,18.41,25.32,SE,9.00,10.00,,,30.06,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-06,69.08,84.02,64.04,69.80,0.00,12.66,16.11,SE,10.00,10.00,,,30.12,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-07,68.00,78.08,64.04,69.80,3.45,14.96,24.17,NE,4.00,10.00,0.59,,30.18,30.26,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-08,73.04,75.92,62.96,66.92,4.60,14.96,24.17,NE,6.00,10.00,0.01,,30.14,30.24,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-09,71.96,82.04,62.96,68.00,8.06,17.26,,E,10.00,10.00,,,30.09,30.17,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-10,75.02,82.94,66.92,71.60,9.21,19.56,26.47,E,9.00,10.00,,,30.09,30.18,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-11,75.92,84.20,68.00,71.60,6.90,19.56,26.47,SE,8.00,10.00,0.14,,30.12,30.20,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-12,75.02,82.94,66.02,73.04,8.06,20.71,25.32,E,8.00,10.00,0.05,,30.12,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-13,75.02,82.40,62.96,68.00,11.51,21.86,28.77,E,10.00,10.00,,,30.11,30.20,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-14,75.02,86.00,64.04,69.80,4.60,17.26,23.02,SE,10.00,10.00,,,30.07,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-15,71.06,82.94,66.02,69.08,0.00,11.51,,SE,9.94,10.00,0.00,,30.08,30.18,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-16,71.96,84.02,62.06,69.80,0.00,13.81,,E,10.00,10.00,,,30.06,30.15,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-17,71.06,84.02,59.00,69.08,0.00,12.66,19.56,SE,10.00,10.00,,,29.97,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-18,66.02,86.00,59.00,69.08,0.00,12.66,23.02,W,9.00,10.00,,,29.93,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-19,69.98,84.02,64.94,69.08,0.00,13.81,24.17,W,7.00,10.00,0.07,,29.97,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-20,69.08,84.92,60.98,66.92,0.00,12.66,19.56,W,10.00,10.00,,,30.02,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-21,68.00,86.00,59.00,66.02,0.00,12.66,19.56,SE,7.00,10.00,,,30.01,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-22,71.06,86.00,57.92,68.00,0.00,13.81,19.56,W,10.00,10.00,,,29.94,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-23,71.06,87.98,55.04,69.08,0.00,16.11,25.32,W,7.00,10.00,,,29.91,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-24,73.04,84.20,64.40,69.98,0.00,12.66,16.11,SE,10.00,10.00,,,29.96,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-25,69.08,89.06,59.00,69.80,0.00,11.51,,SE,0.25,10.00,,,30.03,30.12,CLR,clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-26,73.04,86.00,62.06,71.96,0.00,19.56,25.32,S,10.00,10.00,,,29.93,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-27,68.00,89.96,62.60,71.96,0.00,21.86,37.98,SW,2.00,10.00,0.29,,29.83,29.97,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-28,62.60,71.96,39.20,66.02,3.45,13.81,21.86,NW,10.00,10.00,,,29.98,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-29,57.92,75.92,35.96,53.96,3.45,14.96,24.17,NE,10.00,10.00,,,30.20,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-30,60.98,77.00,48.02,55.94,0.00,10.36,,E,10.00,10.00,,,30.17,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-03-31,64.04,80.06,46.04,60.08,0.00,11.51,19.56,SE,10.00,10.00,,,30.09,30.20,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-04-01,66.92,80.96,55.04,62.06,0.00,11.51,19.56,SE,10.00,10.00,,,30.08,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-04-02,69.08,80.96,59.00,62.96,0.00,13.81,18.41,E,10.00,10.00,,,30.13,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-04-03,71.06,82.04,57.92,62.96,4.60,16.11,20.71,E,10.00,10.00,,,30.09,30.18,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-04-04,71.06,84.02,60.98,64.94,0.00,12.66,17.26,E,10.00,10.00,,,30.04,30.13,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-04-05,69.98,84.02,60.08,66.92,0.00,14.96,,E,10.00,10.00,,,30.03,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-04-06,73.04,84.02,64.40,71.06,4.60,16.11,20.71,E,9.00,10.00,0.10,,30.08,30.17,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-04-07,75.02,84.02,62.06,68.00,8.06,16.11,24.17,E,10.00,10.00,,,30.10,30.17,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-04-08,75.02,82.94,66.02,71.60,8.06,14.96,21.86,E,10.00,10.00,0.04,,30.08,30.15,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-04-09,75.02,84.02,66.02,69.08,8.06,17.26,,E,10.00,10.00,0.00,,30.08,30.16,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-04-10,75.92,84.92,66.92,71.06,8.06,16.11,21.86,E,10.00,10.00,,,30.05,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-04-11,77.00,86.00,68.00,73.04,4.60,16.11,21.86,SE,10.00,10.00,,,30.02,30.12,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-04-12,75.92,84.92,69.08,73.40,3.45,17.26,24.17,SE,5.00,10.00,0.08,,30.04,30.14,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-04-13,77.00,84.92,64.04,71.96,4.60,17.26,24.17,SE,10.00,10.00,0.00,,30.09,30.17,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-04-14,77.00,86.00,66.02,69.98,6.90,14.96,19.56,E,10.00,10.00,,,30.06,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-04-15,77.00,86.00,66.02,71.96,5.75,14.96,23.02,SE,10.00,10.00,0.13,,30.03,30.11,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-04-16,77.00,87.08,66.02,71.06,0.00,16.11,20.71,SE,10.00,10.00,,,30.02,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-04-17,77.00,89.06,66.92,71.60,0.00,14.96,21.86,SE,10.00,10.00,0.00,,29.97,30.08,FEW,mostly clear,BKN,mostly cloudy,TS,thunderstorm,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-04-18,75.92,89.96,66.02,71.06,0.00,13.81,24.17,SE,10.00,10.00,,,29.92,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-04-19,77.00,89.06,62.96,71.06,0.00,14.96,24.17,S,10.00,10.00,,,29.90,30.00,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-04-20,78.08,91.04,64.40,75.02,3.45,20.71,26.47,S,4.00,10.00,0.00,,29.84,29.97,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-RA,light rain,FU,smoke,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-04-21,75.02,80.06,69.98,71.96,0.00,10.36,,S,0.75,10.00,0.32,,29.91,30.02,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,FU,smoke,,,,,,,,,,,,,,
KMIA,America/New_York,2015-04-22,75.92,82.94,66.02,73.04,0.00,9.21,,E,10.00,10.00,0.05,,29.96,30.02,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2015-04-23,75.02,86.00,71.06,77.00,0.00,17.26,26.47,SE,1.00,10.00,0.51,,29.91,29.99,CLR,clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
