Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMIA,America/New_York,1987-01-19,71.96,87.98,64.04,73.94,4.60,19.56,21.86,SW,5.00,7.00,,,29.99,30.09,CLR,clear,BKN,mostly cloudy,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-01-20,66.02,86.00,64.04,73.04,0.00,16.11,,S,7.00,7.00,,,30.02,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-01-21,68.00,82.94,62.96,71.06,0.00,18.41,,S,1.00,7.00,,,29.87,30.03,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-01-22,60.08,82.94,46.94,71.06,8.06,29.92,44.88,S,6.00,7.00,0.05,,29.68,29.94,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-01-23,46.04,62.06,37.94,48.02,4.60,17.26,28.77,NW,7.00,7.00,,,29.97,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-01-24,44.96,71.06,35.06,55.04,4.60,13.81,,E,7.00,7.00,,,30.14,30.28,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-01-25,64.94,82.94,55.94,68.00,6.90,24.17,39.13,S,7.00,7.00,0.07,,29.88,30.12,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-01-26,57.92,73.04,44.06,62.96,6.90,20.71,27.62,W,7.00,7.00,,,29.88,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-01-27,51.08,64.04,39.92,50.00,4.60,19.56,26.47,NW,7.00,7.00,,,30.08,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-01-28,42.08,69.98,39.92,51.08,2.30,13.81,,NW,7.00,7.00,,,30.22,30.33,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-01-29,50.00,75.02,48.92,55.94,0.00,11.51,,NW,5.00,7.00,,,30.22,30.32,CLR,clear,BKN,mostly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-01-30,53.96,78.08,51.98,59.00,2.30,11.51,,S,5.00,7.00,,,30.10,30.22,CLR,clear,BKN,mostly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-01-31,51.08,73.94,26.06,60.08,3.45,19.56,,NW,7.00,7.00,,,30.01,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-01,46.94,75.02,41.00,57.02,2.30,14.96,,SE,7.00,7.00,,,30.07,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-02,64.04,78.08,55.94,60.98,5.75,16.11,26.47,SW,7.00,7.00,,,29.97,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-03,66.02,82.94,62.06,66.92,4.60,13.81,,W,7.00,7.00,,,29.96,30.06,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-04,64.94,82.94,55.04,66.92,0.00,11.51,,E,7.00,7.00,,,30.01,30.12,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-05,69.08,77.00,66.92,69.08,3.45,17.26,,SE,2.00,7.00,1.65,,29.97,30.12,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,
KMIA,America/New_York,1987-02-06,69.08,77.00,62.96,69.08,4.60,12.66,,W,7.00,7.00,,,29.91,30.01,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-07,60.98,77.00,53.96,66.92,3.45,21.86,,W,3.00,7.00,0.39,,29.79,29.89,SCT,partly cloudy,OVC,overcast,RA,rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-08,55.94,71.96,35.06,59.00,6.90,20.71,26.47,NW,7.00,7.00,0.03,,29.82,29.96,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-09,51.08,66.92,28.04,55.04,6.90,18.41,,NW,7.00,7.00,,,29.95,30.22,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-10,46.94,71.06,33.98,53.06,9.21,14.96,,N,7.00,7.00,,,30.20,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-11,57.92,71.06,50.00,53.06,2.30,10.36,,N,7.00,7.00,,,30.19,30.30,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-12,53.96,75.92,44.96,55.94,0.00,12.66,,NW,6.00,7.00,,,30.05,30.19,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-13,51.98,77.00,46.94,57.92,4.60,10.36,,NW,7.00,7.00,,,29.99,30.09,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-14,53.06,78.08,50.00,59.00,1.15,10.36,,SW,0.00,7.00,,,29.91,30.01,CLR,clear,OVC,overcast,FGDZ,drizzle with fog,FUDZ,drizzle with smoke,FG,fog,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-15,60.98,78.08,51.98,68.00,2.30,19.56,21.86,SE,1.00,7.00,,,29.83,29.92,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-16,71.96,82.94,64.04,73.04,6.90,25.32,33.37,S,7.00,7.00,0.11,,29.72,29.83,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-17,66.02,82.04,57.92,66.02,3.45,11.51,,NW,7.00,7.00,,,29.77,29.91,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-18,68.00,75.02,64.04,71.06,2.30,14.96,,NW,3.00,7.00,0.07,,29.86,30.01,SCT,partly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,FUDZ,drizzle with smoke,FG,fog,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-19,64.04,77.00,60.98,69.08,3.45,12.66,,E,4.00,7.00,,,30.00,30.13,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-20,73.94,80.96,66.92,71.06,5.75,16.11,,E,7.00,7.00,,,30.06,30.15,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-21,73.04,84.02,69.08,71.06,3.45,20.71,,S,7.00,7.00,0.05,,29.91,30.04,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-22,68.00,84.92,66.02,71.06,0.00,17.26,23.02,S,7.00,7.00,,,29.87,29.99,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-23,69.98,80.96,55.94,71.06,4.60,16.11,,NW,6.00,7.00,0.01,,29.91,30.07,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-24,69.08,75.02,59.00,66.02,8.06,14.96,,E,4.00,7.00,0.01,,30.00,30.12,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-25,69.98,75.92,64.04,68.00,3.45,17.26,,E,0.75,7.00,0.30,,30.05,30.14,CLR,clear,OVC,overcast,SHRA,showers of rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-26,71.96,78.98,60.98,64.94,11.51,21.86,,E,7.00,7.00,,,30.10,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-27,71.96,80.06,62.06,64.94,10.36,19.56,25.32,SE,7.00,7.00,,,30.06,30.16,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-02-28,71.96,80.96,62.06,66.92,12.66,27.62,,SE,7.00,7.00,,,29.98,30.07,SCT,partly cloudy,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-01,75.02,80.96,64.94,71.96,5.75,23.02,27.62,SE,7.00,7.00,,,29.93,30.02,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-02,62.06,75.92,55.04,71.06,0.00,17.26,,N,2.00,7.00,0.41,,29.94,30.07,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-03,62.06,78.08,59.00,66.02,4.60,13.81,,E,6.00,7.00,,,30.00,30.09,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FUDZ,drizzle with smoke,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-04,68.00,78.98,57.92,66.02,4.60,20.71,23.02,NE,7.00,7.00,,,30.02,30.15,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-05,69.08,75.92,51.98,57.02,13.81,24.17,32.22,NE,7.00,7.00,,,30.11,30.19,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-06,66.92,71.96,50.00,64.94,16.11,27.62,36.82,E,2.00,7.00,0.70,,29.99,30.17,SCT,partly cloudy,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-07,66.02,80.96,60.08,69.08,2.30,31.07,46.03,S,0.50,7.00,1.10,,29.80,29.98,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,
KMIA,America/New_York,1987-03-08,66.02,80.06,55.04,66.02,5.75,24.17,,W,7.00,7.00,,,29.91,29.99,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-09,62.06,78.08,55.94,64.04,4.60,18.41,23.02,W,7.00,7.00,,,29.84,29.96,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-10,59.00,77.00,42.08,57.92,6.90,24.17,28.77,W,7.00,7.00,,,29.89,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-11,55.94,78.08,48.02,57.02,5.75,14.96,,N,3.00,7.00,,,30.03,30.13,CLR,clear,SCT,partly cloudy,FUDZ,drizzle with smoke,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-12,59.00,77.00,53.06,59.00,4.60,16.11,,N,3.00,7.00,,,30.06,30.18,SCT,partly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-13,55.04,66.92,44.06,53.06,5.75,17.26,,N,7.00,7.00,,,30.01,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-14,51.98,73.04,48.02,53.06,6.90,18.41,,N,7.00,7.00,,,30.04,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-15,55.04,75.02,48.02,53.96,2.30,10.36,,NE,7.00,7.00,,,30.08,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-16,60.98,78.08,53.06,62.06,0.00,18.41,,SE,7.00,7.00,,,30.06,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-17,62.06,78.98,50.00,60.08,5.75,18.41,23.02,E,7.00,7.00,,,30.02,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-18,68.00,78.08,53.96,64.04,10.36,25.32,,SE,7.00,7.00,,,29.93,30.05,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-19,71.96,82.94,60.98,71.06,10.36,21.86,28.77,SE,7.00,7.00,,,29.78,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-20,60.98,80.96,50.00,68.00,4.60,13.81,,E,6.00,7.00,,,29.83,29.91,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-21,66.92,84.02,48.02,64.04,2.30,11.51,,W,7.00,7.00,,,29.78,29.89,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-22,64.04,80.96,57.92,64.94,3.45,13.81,,E,6.00,7.00,,,29.78,29.87,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-23,62.96,77.00,55.04,64.04,2.30,16.11,21.86,E,5.00,7.00,0.28,,29.79,29.87,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-24,69.08,73.94,57.02,69.08,9.21,23.02,31.07,E,0.75,7.00,0.50,,29.78,29.92,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-25,73.04,78.98,66.02,69.98,11.51,19.56,24.17,SE,7.00,7.00,,,29.87,30.00,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-26,69.98,80.06,66.02,69.08,5.75,18.41,23.02,SE,3.00,7.00,0.31,,29.94,30.11,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-27,71.06,80.96,66.92,69.08,6.90,19.56,25.32,SE,7.00,7.00,,,29.85,30.01,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-28,73.94,84.02,69.08,73.94,4.60,17.26,,S,7.00,7.00,,,29.89,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-29,75.02,84.92,68.00,73.04,4.60,14.96,,SE,7.00,7.00,,,29.94,30.01,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-30,75.02,82.94,66.02,71.06,10.36,20.71,27.62,S,7.00,7.00,,,29.82,29.92,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-03-31,53.06,77.00,39.92,73.04,11.51,27.62,35.67,NW,0.75,7.00,0.52,,29.78,30.16,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-04-01,48.02,66.02,24.98,42.98,8.06,17.26,23.02,NW,7.00,7.00,,,30.09,30.22,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-04-02,51.98,73.94,37.94,51.98,6.90,16.11,,E,7.00,7.00,,,30.03,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-04-03,60.08,80.96,48.02,57.92,2.30,20.71,26.47,SW,7.00,7.00,,,29.94,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-04-04,55.04,69.08,41.00,60.98,10.36,20.71,25.32,NW,7.00,7.00,,,29.98,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-04-05,48.02,68.00,32.00,48.02,6.90,14.99,21.92,NW,6.96,7.00,,,30.00,30.14,NCD,no cloud detected,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-04-06,50.00,73.94,35.96,53.06,3.45,11.51,,NW,7.00,7.00,,,29.93,30.07,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-04-07,57.92,64.94,46.94,53.96,1.15,13.81,,NW,7.00,7.00,0.07,,29.96,30.03,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-04-08,59.00,77.00,53.96,57.92,2.30,18.41,,W,7.00,7.00,,,29.93,30.04,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-04-09,53.96,75.92,46.04,53.96,3.45,14.96,23.02,NW,7.00,7.00,,,29.94,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-04-10,55.04,77.00,42.08,55.04,5.75,13.81,,W,7.00,7.00,,,29.95,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-04-11,57.02,80.96,48.92,57.92,2.30,12.66,,SE,7.00,7.00,,,29.97,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-04-12,60.98,80.06,55.04,62.06,0.00,13.81,,SE,7.00,7.00,,,30.03,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-04-13,69.08,82.04,62.96,69.08,0.00,14.96,,SE,7.00,7.00,,,30.01,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-04-14,73.04,82.94,68.00,69.98,6.90,19.56,19.56,E,7.00,7.00,,,30.03,30.08,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-04-15,73.04,82.94,69.08,73.04,2.30,26.47,35.67,SE,3.00,7.00,0.25,,29.81,30.04,FEW,mostly clear,OVC,overcast,SHRA,showers of rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-04-16,60.98,78.98,53.06,66.92,3.45,18.41,24.17,W,7.00,7.00,,,29.74,29.87,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-04-17,64.04,80.06,50.00,66.02,5.75,23.02,28.77,W,2.00,7.00,0.06,,29.73,29.84,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-04-18,57.92,80.06,48.92,60.08,4.60,18.41,25.32,W,7.00,7.00,,,29.81,29.89,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-04-19,60.98,82.94,48.02,62.96,5.75,12.66,,W,4.00,7.00,,,29.87,30.01,CLR,clear,CLR,clear,FUDZ,drizzle with smoke,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-04-20,60.98,84.02,55.94,62.06,3.45,17.26,,N,7.00,7.00,,,29.97,30.05,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-04-21,64.04,84.92,53.06,62.96,3.45,14.96,,NW,3.00,7.00,,,29.95,30.04,CLR,clear,SCT,partly cloudy,FGFUDZ,drizzle with fog and smoke,FG,fog,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-04-22,64.04,89.06,53.96,64.94,1.15,13.81,,S,7.00,7.00,,,29.94,30.02,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,1987-04-23,69.08,84.92,60.98,68.00,3.45,14.96,,E,5.00,7.00,,,29.91,29.99,FEW,mostly clear,BKN,mostly cloudy,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
