Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KICT,America/Chicago,2012-02-01,33.08,62.96,23.00,33.08,0.00,6.93,,N,9.94,10.00,0.00,0.00,30.11,30.19,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-02-02,33.98,62.96,24.08,46.04,0.00,27.74,40.26,SE,9.94,10.00,0.00,0.00,29.91,30.21,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-02-03,44.60,57.02,44.06,53.60,0.00,27.74,38.03,E,1.00,10.00,2.87,0.00,29.86,30.03,FEW,mostly clear,OVC,overcast,IWCA90,thunderstorm,IWC97,thunderstorm with heavy rain,IWC95,thunderstorm with rain,TSRA,thunderstorm with rain,IWCA63,heavy rain,IWC65,heavy rain,+RA,heavy rain,IWC82,showers of heavy rain,IWCA62,rain,RA,rain,IWC63,rain,IWC81,showers of rain
KICT,America/Chicago,2012-02-04,35.06,44.96,30.02,44.06,3.36,24.16,33.33,NW,2.50,10.00,0.01,0.00,30.01,30.35,BKN,mostly cloudy,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,,,
KICT,America/Chicago,2012-02-05,28.94,48.02,21.92,30.20,0.00,16.11,21.92,N,9.94,10.00,0.00,0.00,30.35,30.46,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-02-06,24.98,50.00,21.92,30.92,0.00,12.75,,SW,9.94,10.00,0.00,0.00,30.18,30.34,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-02-07,30.02,44.60,28.94,39.20,0.00,16.11,25.28,N,1.00,10.00,0.11,0.00,30.22,30.48,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,-RASN,light rain and snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,
KICT,America/Chicago,2012-02-08,28.04,35.06,28.04,30.92,0.00,13.87,,N,6.00,10.00,0.00,0.00,30.35,30.51,FEW,mostly clear,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-02-09,33.08,39.92,30.02,33.98,0.00,10.29,,S,0.50,8.00,0.14,0.00,30.13,30.33,FEW,mostly clear,OVC,overcast,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC05,haze,HZ,haze,IWCA30,fog,FG,fog
KICT,America/Chicago,2012-02-10,17.96,33.80,3.02,33.80,5.82,25.28,36.91,N,1.99,10.00,0.00,0.00,30.09,30.48,NCD,no cloud detected,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-02-11,12.02,26.96,-0.04,5.00,0.00,23.04,31.09,N,9.94,10.00,0.00,0.00,30.50,30.74,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-02-12,15.08,28.04,5.00,24.80,0.00,26.40,32.21,S,1.00,10.00,0.06,1.18,30.04,30.64,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KICT,America/Chicago,2012-02-13,24.08,35.60,23.00,33.98,4.70,31.09,39.15,S,0.99,10.00,0.04,1.97,29.70,30.02,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC56,light freezing drizzle,IWCA54,light freezing drizzle,-FZDZ,light freezing drizzle,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWCA27,blowing snow/sand,IWC10,mist,IWCA10,mist
KICT,America/Chicago,2012-02-14,21.92,46.94,19.94,35.06,0.00,12.75,,S,4.00,10.00,0.00,0.00,29.82,29.92,NCD,no cloud detected,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-02-15,39.02,48.92,35.06,48.92,0.00,19.56,25.32,N,0.12,10.00,0.01,,29.83,30.14,FEW,mostly clear,VV,overcast,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-02-16,28.94,53.06,23.00,33.98,0.00,13.81,,N,10.00,10.00,,,30.17,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-02-17,26.96,57.92,26.06,42.98,0.00,11.51,,S,8.00,10.00,0.00,,30.06,30.18,CLR,clear,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-02-18,35.06,48.02,24.08,39.20,0.00,18.41,25.32,NE,7.00,10.00,0.00,,30.09,30.19,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-02-19,24.98,53.06,21.92,37.04,0.00,16.11,24.17,S,10.00,10.00,0.00,,29.91,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-02-20,39.92,53.96,28.94,44.96,6.90,31.07,55.24,S,2.50,10.00,0.08,,29.56,29.93,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,+TSRAGR,thunderstorm with heavy rain and hail,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KICT,America/Chicago,2012-02-21,28.94,55.94,23.00,28.94,0.00,17.26,,W,10.00,10.00,,,29.78,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-02-22,30.92,73.04,26.96,42.08,4.60,18.41,24.17,SW,10.00,10.00,,,29.34,29.77,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-02-23,35.96,57.02,21.92,39.02,3.45,32.22,42.58,N,10.00,10.00,,,29.24,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-02-24,30.02,51.98,19.40,24.98,3.45,20.71,27.62,NW,10.00,10.00,,,29.99,30.29,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-02-25,26.06,60.08,19.94,28.94,0.00,32.22,41.43,S,10.00,10.00,,,29.86,30.31,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-02-26,37.94,62.96,12.02,32.00,0.00,26.47,37.98,S,10.00,10.00,,,29.86,30.23,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-02-27,33.08,51.98,19.04,28.04,6.90,18.41,24.17,E,10.00,10.00,,,30.19,30.45,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-02-28,46.40,66.02,26.96,60.80,9.21,39.13,50.63,S,2.50,10.00,0.17,,29.51,30.17,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,HZ,haze,BR,mist,,,,,,,,,,,,
KICT,America/Chicago,2012-02-29,35.96,62.96,12.92,30.02,0.00,19.56,29.92,W,6.00,10.00,,,29.74,29.95,CLR,clear,CLR,clear,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-01,39.92,69.98,26.96,35.96,0.00,20.71,29.92,S,10.00,10.00,,,29.54,29.84,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-02,35.96,55.04,15.08,35.60,3.45,23.02,29.92,N,9.00,10.00,0.01,,29.56,30.02,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-03,26.96,53.96,10.04,21.92,4.60,23.02,33.37,NW,10.00,10.00,,,29.99,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-04,28.94,68.00,19.94,33.08,5.75,19.56,29.92,NW,10.00,10.00,,,29.95,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-05,33.98,68.00,21.92,37.04,0.00,24.17,32.22,S,10.00,10.00,,,29.94,30.29,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-06,53.96,69.98,33.80,51.98,19.56,40.28,48.33,S,10.00,10.00,,,29.73,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-07,46.40,71.96,33.08,55.94,16.11,31.07,46.03,S,9.00,10.00,,,29.74,30.03,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-08,33.80,48.92,19.04,39.92,0.00,31.07,42.58,N,1.75,10.00,0.30,,30.05,30.54,FEW,mostly clear,OVC,overcast,+TSPLRA,thunderstorm with heavy ice pellets and rain,-TSPLRA,thunderstorm with light ice pellets and rain,-TSRA,thunderstorm with light rain,-TSRAPL,thunderstorm with light rain and ice pellets,FZRAPL,freezing rain and ice pellets,PLRA,ice pellets and rain,-RAPL,light rain and ice pellets,-SNPLRA,light snow, ice pellets, and rain,-SNRAPL,light snow, rain, and ice pellets,-RA,light rain,,,,
KICT,America/Chicago,2012-03-09,28.94,60.08,21.02,30.92,0.00,9.21,,NW,10.00,10.00,,,30.40,30.58,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-10,33.08,60.08,26.06,37.40,0.00,18.41,26.47,S,10.00,10.00,,,30.08,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-11,44.60,51.80,37.40,50.00,5.75,16.11,21.86,S,2.00,10.00,0.26,,29.77,30.09,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,+TSGSRA,thunderstorm with heavy small hail and rain,-TSRA,thunderstorm with light rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KICT,America/Chicago,2012-03-12,41.00,73.04,41.00,53.96,3.45,13.81,,S,0.25,10.00,,,29.72,29.98,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-13,46.40,78.08,44.06,59.00,0.00,20.71,24.17,S,10.00,10.00,,,29.86,29.98,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-14,60.80,78.98,60.08,64.04,12.66,26.47,33.37,S,5.00,10.00,,,29.88,29.99,FEW,mostly clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-15,60.80,78.08,60.08,64.40,6.90,21.86,31.07,S,6.00,10.00,,,29.94,30.01,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-16,60.08,75.92,60.08,64.94,8.06,27.62,36.82,S,0.75,10.00,,,29.86,29.99,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-17,64.04,75.92,60.80,64.94,13.81,26.47,37.98,S,7.00,10.00,,,29.79,29.87,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-18,62.60,73.04,60.08,62.96,13.81,27.62,36.82,S,9.00,10.00,,,29.73,29.85,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-19,55.04,69.80,53.60,62.60,0.00,25.32,39.13,S,2.00,10.00,1.31,,29.60,29.76,FEW,mostly clear,OVC,overcast,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-20,51.80,55.40,48.92,55.40,0.00,19.56,24.17,SE,1.75,10.00,0.47,,29.68,29.84,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-21,44.60,59.00,42.80,55.04,0.00,12.66,,SE,2.00,10.00,0.66,,29.72,29.85,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-22,44.96,55.40,44.06,48.92,0.00,17.26,23.02,E,1.50,10.00,0.50,,29.80,29.88,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-23,46.94,64.04,46.94,50.00,0.00,14.96,,NW,7.00,10.00,0.07,,29.86,30.01,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-24,42.98,73.04,42.98,55.94,0.00,11.51,,S,10.00,10.00,,,30.00,30.06,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-25,46.04,77.00,44.96,55.94,0.00,17.26,,S,5.00,10.00,,,29.99,30.13,CLR,clear,SCT,partly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-26,55.04,78.08,51.08,62.06,8.06,24.17,28.77,S,10.00,10.00,,,29.87,30.04,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-27,60.80,77.00,55.40,62.06,4.60,21.86,29.92,S,9.00,10.00,,,29.88,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-28,55.94,77.00,53.96,64.94,3.45,16.11,,S,9.00,10.00,,,29.82,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-29,62.60,80.06,62.06,64.94,3.45,26.47,31.07,S,3.00,10.00,0.10,,29.69,29.87,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-30,57.20,77.00,51.08,62.60,0.00,10.36,,N,7.00,10.00,,,29.78,29.87,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-03-31,51.98,80.06,50.00,64.94,0.00,11.51,19.56,S,6.00,10.00,,,29.73,29.86,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-04-01,60.98,84.92,60.98,66.20,8.06,21.86,29.92,S,1.50,10.00,,,29.49,29.72,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-04-02,68.00,82.94,57.02,66.20,8.06,23.02,33.37,S,7.00,10.00,,,29.50,29.73,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-04-03,41.00,68.00,41.00,62.06,3.45,23.02,41.43,N,3.00,10.00,0.00,,29.80,30.07,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-04-04,55.04,66.92,53.60,59.00,0.00,19.56,32.22,NW,2.50,10.00,0.67,,29.70,29.86,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,FC,funnel cloud,,,,,,
KICT,America/Chicago,2012-04-05,51.08,57.20,48.92,53.96,5.75,14.96,,N,0.00,10.00,0.00,,29.78,30.03,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-04-06,48.02,64.94,44.60,53.96,3.45,12.66,19.56,SE,5.00,10.00,,,29.97,30.12,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-04-07,51.98,69.08,37.04,60.08,3.45,23.02,32.22,N,2.00,10.00,0.25,,29.94,30.36,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-04-08,35.96,66.02,33.08,42.98,0.00,11.51,,S,10.00,10.00,,,30.20,30.40,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-04-09,44.06,69.08,41.00,57.20,0.00,13.81,,NE,0.06,10.00,,,30.07,30.22,CLR,clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-04-10,53.06,69.80,35.06,53.06,0.00,14.96,19.56,E,10.00,10.00,,,30.11,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-04-11,53.06,60.98,35.06,42.98,8.06,17.26,20.71,E,10.00,10.00,0.09,,30.13,30.27,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2012-04-12,51.08,64.94,37.40,55.94,6.90,20.71,32.22,SE,1.50,10.00,0.53,,29.81,30.12,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,
