Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KICT,America/Chicago,2013-01-11,41.00,59.00,19.04,48.02,10.36,20.71,31.07,S,0.50,10.00,,,29.55,29.85,FEW,mostly clear,VV,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-01-12,21.92,37.94,8.96,32.00,10.36,26.47,33.37,N,10.00,10.00,0.00,,29.88,30.11,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-01-13,12.92,28.94,3.02,10.04,0.00,18.41,25.32,N,10.00,10.00,,,30.09,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-01-14,12.92,32.00,8.06,12.02,0.00,9.21,,E,10.00,10.00,,,30.33,30.48,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-01-15,15.08,35.96,6.98,14.00,0.00,9.21,,N,10.00,10.00,,,30.19,30.34,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-01-16,15.98,51.98,8.96,28.94,0.00,13.81,,SW,10.00,10.00,,,30.07,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-01-17,28.94,55.04,24.98,30.92,0.00,13.81,,N,10.00,10.00,,,30.27,30.50,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-01-18,28.94,59.00,24.98,32.00,4.60,26.47,36.82,S,10.00,10.00,,,30.06,30.41,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-01-19,28.94,64.40,23.00,32.00,0.00,13.81,,S,10.00,10.00,,,30.03,30.24,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-01-20,26.06,51.98,6.08,26.96,0.00,19.56,27.62,NE,10.00,10.00,,,30.19,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-01-21,14.00,37.04,8.06,15.08,0.00,14.96,,N,10.00,10.00,,,30.27,30.42,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-01-22,17.60,44.96,10.04,19.94,0.00,12.66,,SE,10.00,10.00,,,30.17,30.29,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-01-23,19.94,55.94,15.08,30.92,0.00,19.56,28.77,NE,9.00,10.00,,,30.13,30.33,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-01-24,21.02,30.02,8.60,23.00,0.00,19.56,24.17,NE,4.00,10.00,,,30.12,30.35,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-01-25,19.94,51.08,17.96,26.60,0.00,6.90,,NW,5.00,10.00,,,30.14,30.26,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-01-26,28.04,57.92,21.92,39.20,0.00,20.71,24.17,S,8.00,10.00,0.01,,30.01,30.23,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-01-27,42.80,68.00,37.94,55.40,3.45,24.17,33.37,S,0.25,10.00,,,29.72,29.99,CLR,clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-01-28,48.02,73.94,46.40,60.80,3.45,29.92,37.98,S,0.25,10.00,,,29.64,29.83,FEW,mostly clear,OVC,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-01-29,35.60,64.04,30.20,59.00,10.36,18.41,23.02,N,3.00,10.00,0.02,,29.53,29.67,FEW,mostly clear,OVC,overcast,RA,rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-01-30,17.96,35.60,14.00,33.80,3.45,28.77,40.28,NW,3.00,10.00,0.00,,29.64,29.99,CLR,clear,OVC,overcast,-SN,light snow,-DZSN,light drizzle and snow,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-01-31,17.06,30.92,6.08,21.92,0.00,24.17,31.07,N,0.50,10.00,0.01,,29.96,30.44,CLR,clear,VV,overcast,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-01,10.94,37.04,5.00,12.92,0.00,17.26,19.56,S,10.00,10.00,,,30.15,30.42,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-02,24.08,57.02,12.02,32.00,3.45,19.56,24.17,W,10.00,10.00,,,30.15,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-03,24.08,57.02,19.94,28.94,0.00,20.71,27.62,S,10.00,10.00,,,29.86,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-04,30.92,55.94,24.98,30.20,3.45,16.11,19.56,N,10.00,10.00,,,29.81,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-05,26.06,66.02,23.00,30.92,0.00,11.51,18.41,N,8.00,10.00,,,29.92,30.05,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-06,37.94,57.92,28.94,55.04,5.75,23.02,26.47,S,1.50,10.00,0.00,,29.83,30.04,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-07,37.04,55.04,30.02,51.98,3.45,20.71,31.07,N,1.00,10.00,0.21,,29.84,30.21,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-08,28.04,46.04,26.60,32.00,0.00,12.66,,SE,0.25,10.00,,,30.14,30.34,CLR,clear,OVC,overcast,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-09,33.98,48.92,30.20,42.98,6.90,24.17,34.52,S,1.50,10.00,0.02,,29.62,30.12,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-10,33.98,51.08,23.00,44.96,4.60,34.52,44.88,W,4.00,10.00,0.01,,29.50,30.06,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-11,28.94,46.94,17.06,24.80,0.00,14.96,19.56,NW,10.00,10.00,,,30.07,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-12,28.04,42.08,21.02,32.00,0.00,9.21,,S,4.00,10.00,,,30.00,30.15,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-13,23.00,59.00,14.00,28.94,3.45,20.71,28.77,W,8.00,10.00,0.00,,29.88,30.00,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-14,33.08,51.08,17.06,32.00,3.45,20.71,28.77,N,10.00,10.00,,,29.93,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-15,21.02,42.08,10.94,19.94,0.00,17.26,26.47,N,10.00,10.00,,,30.31,30.42,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-16,12.92,48.20,8.06,26.96,0.00,23.02,29.92,S,10.00,10.00,,,30.00,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-17,26.60,69.80,23.00,32.00,0.00,25.32,34.52,S,8.70,10.00,0.00,0.00,29.58,29.99,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-18,28.04,55.04,19.04,39.92,3.45,34.52,49.48,N,7.00,10.00,,,29.47,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-19,19.94,46.04,8.96,19.04,0.00,16.11,18.41,E,9.94,10.00,0.00,0.00,30.15,30.34,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-20,24.80,32.00,5.00,28.40,8.06,19.56,26.47,E,0.25,10.00,0.51,5.00,30.00,30.25,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-21,17.06,28.94,14.00,26.60,6.90,18.41,25.32,NW,0.25,9.00,0.47,14.00,29.69,29.98,CLR,clear,VV,overcast,+TSSN,thunderstorm with heavy snow,-TSSN,thunderstorm with light snow,-TSSNPL,thunderstorm with light snow and ice pellets,TSSN,thunderstorm with snow,+SN,heavy snow,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,-FZDZ,light freezing drizzle,FG,fog,FZFG,freezing fog,BR,mist
KICT,America/Chicago,2013-02-22,10.04,26.96,6.98,15.98,0.00,17.26,,NW,7.00,10.00,0.00,14.00,29.91,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-23,3.02,30.92,-0.04,24.08,0.00,13.81,,S,3.00,8.00,,10.00,29.91,30.09,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-24,26.06,44.06,19.40,33.08,6.90,16.11,23.02,E,8.00,10.00,,8.00,29.76,29.90,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-25,32.00,37.04,28.40,33.98,10.36,31.07,41.43,N,0.25,9.00,0.26,9.00,29.66,29.87,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-PLSN,light ice pellets and snow,-SN,light snow,-PLRA,light ice pellets and rain,-RAPL,light rain and ice pellets,-RA,light rain,FG,fog,BR,mist,BLSN,blowing snow,,,,
KICT,America/Chicago,2013-02-26,28.04,35.06,24.08,30.92,5.75,27.62,37.98,N,0.75,8.00,0.05,11.00,29.70,29.92,FEW,mostly clear,VV,overcast,-SN,light snow,HZ,haze,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-27,26.60,39.02,23.00,28.40,6.90,26.47,34.52,NW,1.75,10.00,0.00,8.00,29.92,30.18,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-02-28,26.60,35.60,21.20,26.96,9.21,19.56,25.32,N,8.00,10.00,,5.00,30.17,30.24,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-01,21.92,33.98,17.06,26.06,4.60,18.41,25.32,N,6.00,10.00,,5.00,30.22,30.35,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-02,17.96,35.96,15.08,24.98,0.00,8.06,,S,6.00,10.00,,4.00,30.14,30.37,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-03,26.60,53.96,23.00,37.94,0.00,14.96,,SE,8.00,10.00,,3.00,29.61,30.13,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-04,37.40,48.92,32.00,37.94,4.60,25.32,34.52,N,6.00,10.00,0.04,1.00,29.56,30.07,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-05,26.96,42.98,15.98,35.06,4.60,26.47,38.03,NW,9.94,10.00,0.00,0.00,30.08,30.39,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-06,24.08,46.40,17.06,23.00,0.00,16.11,,SE,10.00,10.00,,,30.18,30.43,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-07,33.80,66.92,21.92,30.20,11.51,25.32,31.07,SE,8.00,10.00,,,29.99,30.17,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-08,44.96,60.98,30.02,46.40,9.21,23.02,34.52,SE,9.00,10.00,0.00,,29.89,30.08,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-09,42.08,59.00,39.20,59.00,4.60,20.71,29.92,S,0.75,10.00,0.77,,29.56,29.89,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KICT,America/Chicago,2013-03-10,30.02,42.80,21.02,39.20,16.11,29.92,42.58,N,3.00,10.00,0.00,,29.64,30.04,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-11,24.08,48.92,12.02,26.96,0.00,18.41,25.32,NW,10.00,10.00,,,29.96,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-12,35.06,53.96,19.94,35.96,3.45,21.86,28.77,N,10.00,10.00,0.00,,30.05,30.37,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-13,26.06,55.94,19.04,30.92,0.00,18.41,24.17,S,10.00,10.00,,,30.26,30.45,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-14,33.98,78.98,26.60,42.80,0.00,13.81,,S,10.00,10.00,,,30.08,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-15,42.08,80.06,39.02,50.00,0.00,18.41,,S,10.00,10.00,,,29.71,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-16,39.02,55.04,28.94,46.94,0.00,25.32,32.22,NE,7.00,10.00,,,29.72,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-17,35.60,42.98,28.40,35.96,3.45,20.71,28.77,NE,6.00,10.00,0.02,,29.71,29.99,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-18,37.40,57.92,15.98,37.94,0.00,18.41,24.17,NW,6.00,10.00,0.00,,29.77,30.04,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-19,32.00,53.96,15.98,32.00,0.00,16.11,23.02,E,10.00,10.00,,,30.04,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-20,30.02,48.02,12.02,30.20,0.00,17.26,23.02,NE,10.00,10.00,,,30.03,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-21,35.06,48.92,15.98,30.20,12.66,26.47,33.37,E,9.00,10.00,,,29.73,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-22,32.00,50.00,30.02,33.08,3.45,16.11,,NE,4.00,10.00,,,29.86,29.96,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-23,32.00,37.40,30.20,33.98,9.21,19.56,34.52,NE,0.50,10.00,0.22,,29.83,29.95,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,-RASN,light rain and snow,-DZ,light drizzle,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,
KICT,America/Chicago,2013-03-24,24.98,35.06,17.96,30.20,11.51,29.92,40.28,N,0.25,10.00,0.11,5.00,29.91,30.16,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,
KICT,America/Chicago,2013-03-25,24.08,35.06,15.80,21.02,3.45,25.32,34.52,NW,10.00,10.00,,1.00,30.18,30.38,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-26,17.06,46.94,14.00,26.06,0.00,11.51,18.41,SE,10.00,10.00,,1.00,30.20,30.43,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-27,37.04,62.06,21.92,33.98,0.00,26.47,31.07,SE,10.00,10.00,,,30.07,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-28,37.40,69.08,30.20,46.94,0.00,11.51,,E,9.00,10.00,,,30.06,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-29,48.02,73.04,44.96,53.96,0.00,16.11,24.17,SE,8.00,10.00,,,30.03,30.15,CLR,clear,OVC,overcast,TS,thunderstorm,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-30,53.06,73.94,51.08,57.92,0.00,18.41,29.92,S,1.75,10.00,0.00,,29.87,30.02,CLR,clear,OVC,overcast,+TSGSRA,thunderstorm with heavy small hail and rain,-TSRA,thunderstorm with light rain,TSGSRA,thunderstorm with small hail and rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KICT,America/Chicago,2013-03-31,44.60,66.02,35.06,51.98,3.45,27.62,37.98,NW,7.00,10.00,0.00,,29.96,30.06,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-04-01,37.04,50.00,24.98,39.02,0.00,23.02,26.47,NE,2.50,10.00,0.26,,29.97,30.26,FEW,mostly clear,OVC,overcast,-PLRA,light ice pellets and rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-04-02,33.98,42.08,26.06,30.20,3.45,12.66,,E,6.00,10.00,0.13,,30.21,30.29,FEW,mostly clear,OVC,overcast,-PLRA,light ice pellets and rain,-RAPL,light rain and ice pellets,-SNRA,light snow and rain,-RA,light rain,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-04-03,37.94,42.08,24.98,33.98,4.60,14.96,23.02,E,4.00,10.00,0.00,,30.23,30.32,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-04-04,37.94,57.92,33.80,41.00,3.45,11.51,16.11,NW,8.00,10.00,,,30.11,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-04-05,35.06,64.94,33.98,44.96,3.45,24.17,33.37,S,7.00,10.00,,,29.83,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-04-06,53.96,75.92,39.92,48.92,0.00,23.02,29.92,S,10.00,10.00,,,29.73,29.87,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-04-07,50.00,69.98,42.08,60.98,0.00,25.32,31.07,S,2.00,10.00,0.04,,29.66,29.87,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-04-08,59.00,73.40,57.02,60.98,0.00,20.71,29.92,SE,7.00,10.00,0.00,,29.58,29.68,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-04-09,33.08,75.02,30.20,62.06,11.51,28.77,40.28,S,1.00,10.00,0.43,,29.56,29.97,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,+TSRAGS,thunderstorm with heavy rain and small hail,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,TSRAGS,thunderstorm with rain and small hail,-RA,light rain,BR,mist,,,,,,,,,,
KICT,America/Chicago,2013-04-10,30.20,33.98,28.04,32.00,11.51,26.47,41.43,NW,2.50,10.00,0.72,,29.88,30.01,SCT,partly cloudy,OVC,overcast,-FZRAPL,light freezing rain and ice pellets,-FZRASN,light freezing rain and snow,FZRA,freezing rain,+FZRA,heavy freezing rain,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,
KICT,America/Chicago,2013-04-11,28.04,53.96,24.98,32.00,5.75,19.56,24.17,NW,10.00,10.00,,,29.72,29.94,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-04-12,28.94,57.02,26.06,35.96,0.00,12.66,19.56,NW,10.00,10.00,,,29.86,30.03,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-04-13,39.92,73.04,33.08,50.00,0.00,25.32,33.37,S,10.00,10.00,,,29.61,30.05,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-04-14,57.02,73.94,24.98,55.04,6.90,25.32,33.37,S,10.00,10.00,,,29.48,29.73,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-04-15,46.94,57.92,23.00,35.96,9.21,23.02,28.77,NE,10.00,10.00,0.00,,29.75,29.94,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-04-16,42.80,48.92,28.04,42.80,9.21,24.17,34.52,NE,2.50,10.00,0.02,,29.92,30.06,SCT,partly cloudy,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2013-04-17,42.08,46.94,39.92,46.40,6.90,23.02,31.07,N,1.50,10.00,0.24,,29.69,29.98,BKN,mostly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
