Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KICT,America/Chicago,2010-01-22,33.98,57.92,33.80,42.98,6.93,24.16,33.33,SE,0.25,10.00,0.00,0.00,29.51,29.79,FEW,mostly clear,VV,overcast,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,IWC45,sky-obscuring fog,,,,,,,,,,
KICT,America/Chicago,2010-01-23,42.08,55.94,37.04,46.40,0.00,23.04,34.45,S,7.00,10.00,0.07,0.00,29.35,29.51,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-01-24,30.92,44.96,15.98,37.94,8.05,32.21,39.15,NW,8.70,10.00,0.00,0.00,29.49,29.74,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-01-25,28.94,42.08,14.00,19.94,4.70,44.96,53.02,NW,9.94,10.00,0.00,0.00,29.73,30.04,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-01-26,21.02,41.00,15.08,21.92,3.36,12.75,,NW,9.94,10.00,0.00,0.00,30.05,30.28,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-01-27,30.02,53.06,21.02,28.94,5.82,18.34,25.28,N,9.94,10.00,0.00,0.00,29.99,30.40,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-01-28,19.40,30.02,6.08,21.02,10.29,21.92,28.86,NE,0.50,10.00,0.07,1.97,30.29,30.47,FEW,mostly clear,VV,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KICT,America/Chicago,2010-01-29,17.06,21.20,12.92,15.98,6.93,20.80,26.40,NE,0.50,9.00,0.09,3.94,30.13,30.29,FEW,mostly clear,VV,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,,,
KICT,America/Chicago,2010-01-30,10.04,28.04,6.98,21.02,0.00,9.17,,S,6.00,10.00,0.00,3.94,30.17,30.26,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-01-31,12.02,26.60,8.60,24.98,0.00,14.99,,S,0.25,6.00,0.01,1.97,30.12,30.25,NCD,no cloud detected,VV,overcast,IWCA55,freezing drizzle,FZDZ,freezing drizzle,IWC56,light freezing drizzle,IWCA54,light freezing drizzle,-FZDZ,light freezing drizzle,IWCA35,freezing fog,FZFG,freezing fog,IWC48,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog
KICT,America/Chicago,2010-02-01,24.80,32.00,24.08,32.00,0.00,14.99,,S,0.12,5.00,0.00,1.97,29.98,30.13,BKN,mostly cloudy,VV,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC56,light freezing drizzle,IWCA54,light freezing drizzle,-FZDZ,light freezing drizzle,IWCA30,fog,FG,fog,IWC48,freezing fog,IWCA35,freezing fog,FZFG,freezing fog,IWC10,mist
KICT,America/Chicago,2010-02-02,24.80,39.92,24.80,30.02,0.00,9.17,,S,2.50,9.00,0.00,1.97,30.09,30.20,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KICT,America/Chicago,2010-02-03,26.60,39.02,26.06,33.08,4.70,16.11,,S,0.25,7.00,0.00,1.18,30.13,30.19,FEW,mostly clear,VV,overcast,IWC05,haze,HZ,haze,IWCA35,freezing fog,FZFG,freezing fog,IWC48,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,IWC49,sky-obscuring freezing fog,,,,,,
KICT,America/Chicago,2010-02-04,33.08,37.04,30.02,35.96,0.00,11.41,,SE,0.75,8.00,0.17,0.00,29.90,30.14,FEW,mostly clear,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,-DZSN,light drizzle and snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC53,drizzle,IWCA52,drizzle,DZ,drizzle,IWC51,light drizzle,IWCA51,light drizzle
KICT,America/Chicago,2010-02-05,32.00,39.20,26.96,35.60,0.00,18.34,27.74,N,0.50,10.00,0.02,0.00,29.84,30.05,FEW,mostly clear,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC44,fog,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist,BR,mist
KICT,America/Chicago,2010-02-06,32.00,39.02,28.04,31.10,0.00,13.87,20.80,N,1.50,7.00,0.00,0.00,30.05,30.19,FEW,mostly clear,OVC,overcast,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KICT,America/Chicago,2010-02-07,32.00,35.60,28.04,33.08,0.00,10.29,,S,0.50,7.00,0.19,1.97,29.97,30.11,FEW,mostly clear,VV,overcast,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,-DZSN,light drizzle and snow,IWC51,light drizzle,IWCA51,light drizzle,IWC05,haze,HZ,haze,IWCA30,fog
KICT,America/Chicago,2010-02-08,14.00,33.98,6.08,32.00,0.00,26.40,32.21,N,0.25,10.00,0.20,3.94,29.95,30.19,NCD,no cloud detected,VV,overcast,IWC75,heavy snow,IWCA73,heavy snow,+SN,heavy snow,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWCA30,fog,FG,fog,IWC44,fog
KICT,America/Chicago,2010-02-09,14.00,30.92,6.08,15.98,3.36,24.16,20.80,NW,8.00,10.00,0.00,3.15,30.18,30.30,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-02-10,10.04,28.04,6.98,19.94,0.00,11.41,,S,4.00,10.00,0.00,3.15,30.12,30.31,FEW,mostly clear,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-02-11,26.96,39.02,19.94,28.04,0.00,13.87,,S,4.00,10.00,0.00,1.97,29.98,30.11,FEW,mostly clear,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-02-12,24.08,46.04,23.00,30.02,0.00,10.29,,NW,2.50,10.00,0.00,1.18,29.96,30.06,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KICT,America/Chicago,2010-02-13,28.40,53.96,26.06,37.04,0.00,13.87,,N,1.00,10.00,0.00,0.00,29.82,29.96,FEW,mostly clear,OVC,overcast,IWC48,freezing fog,IWCA35,freezing fog,FZFG,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,IWCA31,patches of fog,BCFG,patches of fog,,,,,,
KICT,America/Chicago,2010-02-14,24.08,33.08,8.06,28.94,10.29,33.33,44.96,NW,4.00,10.00,0.00,0.00,29.98,30.20,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KICT,America/Chicago,2010-02-15,21.92,35.96,6.98,17.06,5.82,24.16,35.79,NW,9.94,10.00,0.00,0.00,30.12,30.19,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-02-16,23.00,35.06,8.96,21.02,4.70,18.34,25.28,N,9.94,10.00,0.00,0.00,30.20,30.29,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-02-17,19.04,46.04,15.08,21.92,0.00,9.17,,NW,9.94,10.00,0.00,0.00,30.14,30.25,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-02-18,30.02,57.02,21.02,32.00,4.70,17.22,21.92,S,9.94,10.00,0.00,0.00,29.94,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-02-19,33.08,48.92,28.40,39.92,4.70,16.11,20.80,N,4.00,10.00,0.07,0.00,29.92,30.05,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,,,
KICT,America/Chicago,2010-02-20,30.20,33.98,28.04,33.08,6.93,14.99,18.34,NE,0.99,5.00,0.04,0.00,29.95,30.10,BKN,mostly cloudy,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC56,light freezing drizzle,IWCA54,light freezing drizzle,-FZDZ,light freezing drizzle,IWCA64,light freezing rain,-FZRA,light freezing rain,IWC66,light freezing rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle
KICT,America/Chicago,2010-02-21,26.60,33.80,23.00,32.00,8.05,20.80,27.74,N,1.25,10.00,0.44,0.00,29.85,30.04,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC63,rain,IWCA62,rain,RA,rain,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWC10,mist,IWCA10,mist,BR,mist
KICT,America/Chicago,2010-02-22,21.92,30.92,17.60,23.00,6.93,18.34,26.40,N,6.00,10.00,0.00,0.00,30.01,30.10,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KICT,America/Chicago,2010-02-23,17.06,35.06,14.00,21.92,0.00,18.34,29.97,N,6.00,10.00,0.00,0.00,30.06,30.22,NCD,no cloud detected,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-02-24,17.06,37.94,12.02,21.92,0.00,10.29,,SE,1.00,10.00,0.00,0.00,30.06,30.25,NCD,no cloud detected,BKN,mostly cloudy,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KICT,America/Chicago,2010-02-25,24.80,46.04,12.02,23.00,5.82,19.69,27.74,SE,9.00,10.00,0.00,0.00,29.94,30.07,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-02-26,28.94,51.08,21.92,28.04,0.00,10.29,,N,8.70,10.00,0.00,0.00,30.07,30.15,FEW,mostly clear,OVC,overcast,IWC71,light snow,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-02-27,28.04,48.92,24.08,30.02,0.00,10.29,17.22,N,7.00,10.00,0.00,0.00,30.07,30.17,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-02-28,28.94,48.92,19.94,26.06,0.00,13.87,,E,6.84,10.00,0.00,0.00,29.99,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-03-01,30.02,44.06,15.98,26.96,8.05,18.34,24.16,N,9.00,10.00,0.00,0.00,30.09,30.23,FEW,mostly clear,OVC,overcast,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-03-02,28.94,48.02,19.94,26.96,0.00,9.17,,N,7.00,10.00,0.00,0.00,30.09,30.22,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-03-03,33.08,53.06,23.00,26.96,0.00,6.93,,SE,7.00,10.00,0.00,0.00,30.09,30.17,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-03-04,26.96,59.00,19.94,28.04,3.36,18.34,23.04,SE,9.00,10.00,0.00,0.00,30.02,30.18,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-03-05,39.20,68.00,24.08,46.04,11.41,29.97,38.03,S,8.00,10.00,0.00,0.00,29.95,30.07,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-03-06,46.04,60.98,41.00,46.40,4.70,23.04,28.86,S,8.00,10.00,0.00,0.00,30.05,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-03-07,44.60,60.98,35.06,51.98,0.00,12.75,,S,8.00,10.00,0.00,0.00,30.01,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-03-08,46.40,53.96,42.08,51.80,8.05,29.97,46.08,SE,1.24,10.00,1.09,0.00,29.48,30.00,FEW,mostly clear,OVC,overcast,IWC17,thunderstorm,IWCA90,thunderstorm,TS,thunderstorm,IWC95,thunderstorm with rain,TSRA,thunderstorm with rain,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC81,showers of rain
KICT,America/Chicago,2010-03-09,44.96,59.00,41.00,51.80,3.36,25.28,23.04,W,5.59,10.00,0.12,0.00,29.38,29.54,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KICT,America/Chicago,2010-03-10,39.20,48.92,39.02,46.04,3.36,24.16,31.09,NW,3.00,10.00,0.21,0.00,29.38,29.54,FEW,mostly clear,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KICT,America/Chicago,2010-03-11,39.02,46.40,33.80,41.00,8.05,20.80,26.40,NW,6.84,10.00,0.01,0.00,29.51,29.74,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-03-12,39.02,44.06,32.00,37.94,8.05,26.40,35.79,NW,9.94,10.00,0.00,0.00,29.67,29.84,FEW,mostly clear,OVC,overcast,IWCA61,light rain,-RA,light rain,IWC61,light rain,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-03-13,37.40,48.92,33.80,37.04,5.82,21.92,32.21,N,9.00,10.00,0.00,0.00,29.79,29.87,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-03-14,37.94,51.08,35.06,42.98,6.93,16.11,23.04,N,2.00,10.00,0.00,,29.87,30.20,ICC06,six oktas - 7/10 - 8/10,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-03-15,42.08,57.92,37.94,42.98,9.17,20.80,26.40,N,9.94,10.00,0.00,0.00,30.21,30.37,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-03-16,35.96,48.92,33.08,39.92,0.00,16.11,19.69,N,7.00,10.00,0.00,0.00,30.27,30.39,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-03-17,28.94,48.92,26.06,37.04,0.00,16.11,17.22,N,7.00,10.00,0.00,0.00,30.20,30.29,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-03-18,28.94,60.98,28.04,39.92,0.00,19.69,23.04,S,5.00,10.00,0.00,0.00,29.89,30.20,FEW,mostly clear,BKN,mostly cloudy,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-03-19,28.40,60.08,26.06,42.08,6.93,29.97,40.26,N,0.75,10.00,0.10,0.00,29.84,30.12,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,-SNPL,light snow and ice pellets,IWC79,ice pellets,IWCA74,light ice pellets,-FZRAPL,light freezing rain and ice pellets,-SNRA,light snow and rain,IWC66,light freezing rain,IWCA64,light freezing rain,IWCA61,light rain,-RA,light rain
KICT,America/Chicago,2010-03-20,26.60,30.92,19.94,24.98,17.22,28.86,40.26,N,0.75,10.00,0.01,1.18,30.10,30.20,FEW,mostly clear,VV,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,IWCA27,blowing snow/sand,IWCA10,mist,BR,mist,IWC10,mist,BLSN,blowing snow,IWC38,high drifting snow,,,,,,
KICT,America/Chicago,2010-03-21,26.06,48.02,19.94,24.98,6.93,24.16,33.33,N,9.94,10.00,0.00,1.18,30.03,30.15,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-03-22,23.00,59.00,21.02,35.96,0.00,16.11,21.92,S,9.94,10.00,0.00,1.18,29.83,30.06,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-03-23,39.02,71.06,26.96,42.98,4.70,18.34,25.28,SE,9.94,10.00,0.00,0.00,29.72,29.85,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-03-24,44.06,53.96,42.08,44.96,8.05,21.92,27.74,N,4.00,10.00,0.17,0.00,29.81,29.91,SCT,partly cloudy,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,
KICT,America/Chicago,2010-03-25,39.92,60.08,28.94,41.00,0.00,21.92,29.97,N,8.00,10.00,0.00,0.00,29.88,30.04,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-03-26,35.06,64.04,30.02,35.96,4.70,31.09,40.26,SE,9.94,10.00,0.00,0.00,29.66,30.04,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2010-03-27,42.80,57.02,33.98,44.06,11.41,28.86,39.15,N,6.00,10.00,0.00,0.00,29.45,29.95,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KICT,America/Chicago,2010-03-28,39.20,60.98,32.00,37.04,0.00,23.04,34.45,N,8.00,10.00,0.00,0.00,29.96,30.13,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
