Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KEWR,America/New_York,1989-01-18,32.00,48.92,19.94,37.04,0.00,10.36,,S,8.00,20.00,,,29.91,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-01-19,37.94,51.08,24.98,37.94,4.60,17.26,,W,6.00,15.00,0.01,,29.84,30.08,CLR,clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-01-20,33.08,51.98,14.00,32.00,0.00,24.17,41.43,W,6.00,20.00,,,29.65,30.02,CLR,clear,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-01-21,15.98,30.92,-7.96,15.08,6.90,29.92,47.18,NW,20.00,25.00,,,29.90,30.53,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-01-22,19.94,42.08,-0.94,17.06,0.00,19.56,,SW,15.00,25.00,,,30.35,30.51,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-01-23,28.04,51.08,15.98,26.96,0.00,6.90,,S,4.00,15.00,,,30.17,30.35,FEW,mostly clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-01-24,30.02,60.98,17.06,26.96,0.00,10.36,,W,6.00,15.00,,,30.06,30.17,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FUDZ,drizzle with smoke,FU,smoke,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-01-25,33.98,46.04,1.04,28.94,6.90,17.26,,N,10.00,15.00,,,30.18,30.59,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-01-26,37.04,46.94,21.02,44.96,5.75,19.56,,SW,3.00,15.00,0.07,,29.77,30.57,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RAPL,light rain and ice pellets,SHRA,showers of rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,
KEWR,America/New_York,1989-01-27,37.94,46.94,19.94,42.08,5.75,24.17,34.52,NW,4.00,20.00,0.05,,29.76,30.17,CLR,clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-01-28,32.00,48.02,21.92,28.94,0.00,16.11,,SW,10.00,20.00,,,30.10,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-01-29,37.04,51.98,28.94,33.98,6.90,17.26,,SW,10.00,15.00,,,29.96,30.09,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-01-30,42.98,48.92,32.00,46.94,0.00,11.51,,SW,2.00,20.00,0.42,,29.58,29.92,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-01-31,37.04,51.08,26.96,35.06,6.90,20.71,,SW,10.00,20.00,,,29.73,29.90,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-01,39.92,66.92,35.06,41.00,4.60,17.26,,SW,10.00,20.00,,,29.71,29.91,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-02,39.92,51.08,33.08,42.08,6.90,18.41,,NE,7.00,15.00,,,29.93,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-03,28.04,39.92,15.98,35.96,6.90,20.71,28.77,N,3.00,15.00,0.18,,30.00,30.27,SCT,partly cloudy,OVC,overcast,-FZRA,light freezing rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-04,21.02,30.92,6.98,15.08,5.75,19.56,,N,15.00,20.00,,,30.30,30.48,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-05,19.94,26.96,5.00,17.96,0.00,12.66,,N,4.00,20.00,0.02,,30.29,30.46,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SNSG,light snow and snow grains,FG,fog,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-06,26.96,39.92,17.06,30.92,0.00,12.66,,W,2.00,10.00,0.06,,30.09,30.28,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SNSG,light snow and snow grains,-SHSN,showers of light snow,SG,snow grains,-FZDZSG,light freezing drizzle and snow grains,FG,fog,,,,,,,,,,,,
KEWR,America/New_York,1989-02-07,28.94,39.02,14.00,21.02,4.60,13.81,23.02,NW,10.00,20.00,,,30.10,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-08,23.00,35.96,6.98,15.08,6.90,23.02,34.52,W,10.00,20.00,,,30.08,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-09,19.04,28.04,-9.94,6.08,6.90,27.62,35.67,W,15.00,20.00,,,30.14,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-10,17.06,30.92,-2.02,10.04,6.90,20.71,,W,10.00,20.00,,,30.17,30.34,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-11,24.08,42.98,8.96,17.06,3.45,21.86,33.37,SW,10.00,20.00,,,29.92,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-12,26.06,44.06,6.98,19.94,0.00,26.47,31.07,W,8.00,20.00,,,29.92,30.39,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-13,24.98,39.92,10.04,33.98,0.00,13.81,,S,8.00,25.00,0.01,,30.38,30.59,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-14,41.00,53.06,33.08,48.92,3.45,16.11,,SW,4.00,9.00,0.35,,30.18,30.40,SCT,partly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-15,39.02,50.00,33.08,42.98,3.45,13.81,,N,0.75,9.00,0.31,,30.17,30.41,SCT,partly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-16,24.98,42.08,-0.94,39.02,6.90,23.02,23.02,NW,9.00,15.00,,,30.31,30.79,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-17,19.04,30.02,-0.04,6.98,4.60,13.81,,NW,15.00,20.00,,,30.69,30.90,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-18,21.02,30.92,3.92,17.96,5.75,11.51,,N,10.00,20.00,,,30.38,30.71,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-19,24.08,41.00,17.06,24.08,3.45,14.96,,SW,10.00,15.00,,,30.17,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-20,30.02,46.04,23.00,33.08,4.60,11.51,,S,5.00,10.00,,,30.14,30.29,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-21,42.08,55.94,35.06,55.04,0.00,18.41,,SW,2.00,10.00,1.29,,29.56,30.13,SCT,partly cloudy,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-22,37.94,53.96,28.04,51.98,3.45,13.81,,N,4.00,10.00,0.33,,29.71,29.95,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-23,28.94,41.00,8.06,28.04,10.36,23.02,31.07,N,8.00,15.00,,,29.95,30.17,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-24,21.02,28.94,-4.00,8.06,16.11,23.02,32.22,N,10.00,20.00,,,30.06,30.21,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-25,17.06,35.06,-7.96,1.94,6.90,19.56,,NW,15.00,20.00,,,29.95,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-26,26.96,35.06,1.04,33.08,0.00,9.21,,S,1.00,20.00,0.15,,29.51,29.97,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-27,32.00,41.00,17.96,33.08,4.60,18.41,25.32,W,4.00,15.00,,,29.55,29.99,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-02-28,28.94,39.02,17.06,32.00,4.60,11.51,,N,3.00,15.00,,,29.96,30.06,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-01,28.94,42.98,8.96,30.02,6.90,23.02,35.67,W,2.00,20.00,,,30.02,30.20,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-02,26.96,42.08,6.08,15.98,4.60,16.11,18.41,SW,10.00,25.00,,,30.19,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-03,32.00,44.96,14.00,26.06,3.45,13.81,,NE,10.00,15.00,,,30.22,30.32,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-04,35.06,41.00,26.96,32.00,6.90,16.11,,NE,7.00,10.00,,,30.26,30.36,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-05,33.98,41.00,32.00,39.92,4.60,11.51,,N,2.00,10.00,0.10,,29.91,30.24,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-06,23.00,42.98,6.98,39.02,5.75,19.56,27.62,N,0.50,15.00,0.55,,29.95,30.18,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,-SHSN,showers of light snow,-FZRAPL,light freezing rain and ice pellets,-RA,light rain,FG,fog,,,,,,,,,,,,
KEWR,America/New_York,1989-03-07,14.00,24.98,-0.94,8.06,12.66,23.02,29.92,N,7.00,20.00,,3.00,30.16,30.61,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-08,14.00,32.00,-0.04,19.94,10.36,20.71,21.86,NE,7.00,20.00,,3.00,30.61,30.70,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-09,21.92,41.00,6.08,17.96,8.06,16.11,,N,10.00,15.00,,2.00,30.37,30.60,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-10,30.02,44.06,12.92,24.08,4.60,14.96,,N,10.00,15.00,,,30.36,30.46,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-11,28.04,48.02,19.04,30.92,0.00,13.81,,S,7.00,10.00,,,30.04,30.38,CLR,clear,OVC,overcast,PL,ice pellets,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-12,32.00,44.06,24.08,35.06,3.45,19.56,,N,5.00,15.00,,,29.92,30.20,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-13,21.92,37.94,1.04,26.06,3.45,13.81,,N,10.00,20.00,,,30.11,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-14,33.98,51.98,26.96,39.92,0.00,11.51,,SE,7.00,15.00,,,29.92,30.11,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-15,42.98,71.96,28.94,53.06,0.00,21.86,26.47,SW,0.50,15.00,,,29.67,29.90,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-16,42.98,57.92,19.94,30.92,5.75,18.41,23.02,NW,10.00,20.00,,,29.89,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-17,41.00,69.98,21.02,48.02,6.90,25.32,29.92,SW,7.00,15.00,,,30.08,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-18,37.94,78.08,28.94,59.00,6.90,36.82,43.73,SW,2.00,15.00,0.51,,29.69,30.06,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-19,30.92,46.04,12.92,26.96,10.36,20.71,,NW,15.00,25.00,,,30.05,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-20,30.02,42.08,14.00,33.98,0.00,19.56,,S,3.00,20.00,0.21,,30.05,30.47,CLR,clear,OVC,overcast,-SHSN,showers of light snow,-RAPL,light rain and ice pellets,-RASN,light rain and snow,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,
KEWR,America/New_York,1989-03-21,33.98,46.94,15.98,39.92,0.00,23.02,29.92,NW,2.00,20.00,0.28,,29.79,30.17,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-22,28.04,44.96,3.02,24.08,4.60,18.41,,N,10.00,20.00,,,30.19,30.52,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-23,30.92,46.94,19.04,26.96,2.30,13.81,,SE,8.00,15.00,,,30.54,30.63,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-24,37.94,41.00,19.94,39.02,9.21,25.32,37.98,NE,3.00,15.00,1.23,,29.93,30.55,SCT,partly cloudy,OVC,overcast,-RAPL,light rain and ice pellets,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-25,39.02,62.96,30.92,44.06,5.75,17.26,,N,4.00,25.00,0.04,,29.92,30.04,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-26,46.94,64.94,32.00,42.98,5.75,16.11,,N,10.00,15.00,,,30.07,30.31,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-27,42.98,59.00,35.96,48.02,4.60,11.51,,S,6.00,10.00,,,30.13,30.38,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-28,53.06,82.04,50.00,57.02,4.60,26.47,,SW,3.00,10.00,,,29.79,30.12,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-29,55.94,75.02,41.00,62.06,3.45,20.71,,SW,9.00,10.00,,,29.73,30.10,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-03-30,42.08,53.06,32.00,44.06,9.21,16.11,,NE,1.00,15.00,0.82,,29.76,30.12,SCT,partly cloudy,OVC,overcast,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,
KEWR,America/New_York,1989-03-31,41.00,44.06,39.02,42.98,6.90,13.81,,NE,1.00,10.00,0.68,,29.45,29.73,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,RA,rain,SHRA,showers of rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KEWR,America/New_York,1989-04-01,37.94,50.00,24.08,42.98,9.21,23.02,36.82,NW,10.00,20.00,,,29.53,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-04-02,35.06,55.04,21.92,37.04,4.60,14.99,,S,10.00,20.00,,,30.17,30.34,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-04-03,44.06,60.98,33.98,53.96,0.00,12.66,,S,2.00,10.00,0.16,,29.92,30.25,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-04-04,46.94,75.92,46.94,66.02,4.60,23.02,28.77,SW,0.12,15.00,0.02,,29.82,30.01,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-SHRA,showers of light rain,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-04-05,51.98,73.04,48.02,55.94,4.60,17.26,,E,3.00,10.00,0.35,,29.84,29.96,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,
KEWR,America/New_York,1989-04-06,42.98,53.06,37.94,51.08,3.45,17.26,,NW,4.00,15.00,0.26,,29.69,29.94,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-04-07,39.02,53.06,30.02,39.02,6.90,16.11,,SW,7.00,15.00,0.07,,29.68,29.92,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-04-08,39.02,55.04,21.02,39.92,6.90,18.41,,SW,5.00,20.00,0.17,,29.63,29.76,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-04-09,44.06,53.96,19.04,42.98,3.45,27.62,34.52,W,4.00,15.00,0.09,,29.71,30.05,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-04-10,37.94,51.08,3.92,33.08,3.45,28.77,37.98,W,9.00,20.00,,,30.10,30.26,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-04-11,35.06,51.98,12.02,28.04,5.75,14.96,20.71,NW,15.00,20.00,,,30.22,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-04-12,37.04,53.06,17.96,33.08,3.45,16.11,,S,10.00,20.00,,,30.31,30.41,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-04-13,42.08,50.00,26.06,42.08,3.45,14.96,23.02,SE,3.00,15.00,0.14,,30.19,30.34,CLR,clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-04-14,35.96,57.92,23.00,41.00,3.45,13.81,,NW,5.00,15.00,,,30.17,30.31,CLR,clear,BKN,mostly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-04-15,44.96,50.00,39.02,50.00,3.45,12.66,,SE,3.00,10.00,1.06,,29.88,30.23,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-04-16,46.94,55.94,42.08,48.02,4.60,17.26,,N,4.00,15.00,0.25,,29.75,30.07,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-04-17,42.98,73.94,35.96,42.98,0.00,19.56,26.47,SW,6.00,10.00,,,29.95,30.17,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,1989-04-18,57.02,73.04,35.96,53.06,3.45,18.41,25.32,NW,7.00,10.00,,,29.86,29.95,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
