Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KEWR,America/New_York,2011-01-15,19.04,37.94,10.04,23.00,0.00,20.80,26.40,SW,9.00,10.00,0.00,5.12,29.90,30.31,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-01-16,26.96,35.06,6.98,23.00,3.36,18.34,26.40,NW,7.46,10.00,0.00,5.12,29.89,30.24,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-01-17,21.02,28.94,3.92,17.96,0.00,17.22,20.80,N,1.50,10.00,0.01,3.94,30.25,30.38,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-01-18,24.98,39.02,19.40,35.96,5.82,19.69,20.80,N,1.00,10.00,0.93,5.91,29.62,30.28,FEW,mostly clear,OVC,overcast,PLSN,ice pellets and snow,IWC73,snow,IWCA72,snow,SN,snow,-PLSN,light ice pellets and snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,-SNPL,light snow and ice pellets,IWC79,ice pellets,IWCA75,ice pellets,PL,ice pellets
KEWR,America/New_York,2011-01-19,35.06,42.80,24.08,35.60,0.00,13.87,17.22,NW,4.00,10.00,0.08,5.12,29.64,29.93,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KEWR,America/New_York,2011-01-20,32.00,35.06,14.00,24.08,0.00,13.87,24.16,NW,9.94,10.00,0.00,1.97,29.78,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-01-21,17.96,35.06,-0.04,30.02,0.00,25.28,35.79,W,0.50,10.00,0.45,5.91,29.53,29.91,FEW,mostly clear,OVC,overcast,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC44,fog,IWCA30,fog,FG,fog,FZFG,freezing fog,IWC48,freezing fog,IWCA35,freezing fog
KEWR,America/New_York,2011-01-22,12.92,24.98,-0.94,6.08,0.00,17.22,26.40,W,9.94,10.00,0.00,3.94,29.86,30.03,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-01-23,12.92,26.06,-5.08,5.00,0.00,23.04,28.86,NW,9.94,10.00,0.00,3.94,29.89,30.37,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-01-24,6.08,24.08,-9.94,6.98,0.00,12.75,,NW,9.94,10.00,0.00,3.94,30.35,30.52,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-01-25,24.08,35.96,8.06,24.98,0.00,9.17,,SW,1.50,10.00,0.03,3.94,30.11,30.33,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,
KEWR,America/New_York,2011-01-26,28.04,33.98,21.92,30.92,4.70,29.97,38.03,N,0.12,7.00,1.25,7.09,29.53,30.10,FEW,mostly clear,VV,overcast,+PLSN,heavy ice pellets and snow,IWC75,heavy snow,IWCA73,heavy snow,+SN,heavy snow,PLSN,ice pellets and snow,IWC73,snow,IWCA72,snow,SN,snow,SNPL,snow and ice pellets,-PLSN,light ice pellets and snow,IWC71,light snow,IWCA71,light snow
KEWR,America/New_York,2011-01-27,26.96,39.02,17.96,32.00,4.70,21.92,27.74,NW,0.25,10.00,0.81,22.05,29.56,29.88,FEW,mostly clear,VV,overcast,IWC75,heavy snow,IWCA73,heavy snow,+SN,heavy snow,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWCA35,freezing fog,FZFG,freezing fog,IWC48,freezing fog
KEWR,America/New_York,2011-01-28,24.08,35.06,17.96,28.40,0.00,8.05,,SW,4.00,10.00,0.00,20.08,29.81,29.88,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,HZ,haze,IWC05,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KEWR,America/New_York,2011-01-29,26.96,35.96,17.96,28.40,0.00,11.51,,W,2.49,10.00,0.00,18.11,29.87,30.02,FEW,mostly clear,OVC,overcast,-SN,light snow,IWC71,light snow,IWCA71,light snow,HZ,haze,IWC05,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KEWR,America/New_York,2011-01-30,26.60,39.20,12.02,26.60,0.00,12.66,,W,5.00,10.00,,16.00,29.99,30.31,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-01-31,23.00,32.00,3.92,12.92,0.00,10.36,,N,9.00,10.00,0.00,15.00,30.32,30.51,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-01,24.80,30.92,14.00,26.60,4.60,17.26,,N,1.00,10.00,0.11,15.00,30.17,30.43,FEW,mostly clear,OVC,overcast,-SN,light snow,-FZDZSN,light freezing drizzle and snow,-FZRAPL,light freezing rain and ice pellets,-FZRASN,light freezing rain and snow,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,BR,mist,,,,,,,,,,
KEWR,America/New_York,2011-02-02,30.02,39.02,19.04,33.98,0.00,23.02,35.67,W,0.50,10.00,0.67,15.00,29.65,30.19,FEW,mostly clear,OVC,overcast,FZRAPL,freezing rain and ice pellets,-FZRAPL,light freezing rain and ice pellets,FZRA,freezing rain,-FZRA,light freezing rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KEWR,America/New_York,2011-02-03,26.96,33.98,6.08,19.94,4.60,21.86,31.07,NW,10.00,10.00,0.00,14.00,30.02,30.37,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-04,17.06,33.98,6.98,19.04,0.00,18.41,24.17,SW,10.00,10.00,,13.00,30.10,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-05,28.04,42.08,19.04,39.02,0.00,25.32,36.82,SW,0.25,10.00,0.25,13.00,29.35,30.09,FEW,mostly clear,OVC,overcast,-FZRAPL,light freezing rain and ice pellets,-FZRAPLSN,light freezing rain, ice pellets, and snow,-FZRA,light freezing rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-06,33.98,46.04,24.80,30.02,0.00,31.07,39.13,W,8.00,10.00,,12.00,29.49,30.05,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-07,33.08,44.96,24.98,37.04,0.00,8.06,,S,4.00,9.00,0.07,9.00,29.70,30.07,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-08,19.94,39.92,-0.04,37.94,0.00,28.77,39.13,W,0.50,10.00,0.04,6.00,29.54,30.17,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-09,15.08,30.02,-0.04,10.94,8.06,18.41,26.47,SW,10.00,10.00,,5.00,30.04,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-10,21.02,28.94,-2.92,12.02,5.75,17.26,25.32,W,10.00,10.00,,4.00,29.97,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-11,15.98,37.94,1.04,14.00,0.00,16.11,21.86,SW,10.00,10.00,,3.00,30.04,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-12,24.08,42.08,8.96,21.02,3.45,28.77,35.67,W,7.00,10.00,0.00,2.00,29.82,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-13,26.06,46.94,8.96,26.06,4.60,21.86,29.92,SW,10.00,10.00,,1.00,29.79,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-14,37.94,60.08,17.96,30.92,10.36,33.37,50.63,SW,10.00,10.00,0.00,1.00,29.42,29.85,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-15,28.04,37.94,-5.08,17.96,5.75,26.47,42.58,NW,10.00,10.00,,,29.91,30.43,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-16,26.06,50.00,-0.94,24.98,0.00,13.81,19.56,SW,10.00,10.00,,,30.17,30.43,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-17,42.98,66.02,24.98,37.94,0.00,12.66,,SW,9.00,10.00,,,29.99,30.17,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-18,48.92,69.98,10.04,46.94,0.00,26.47,44.88,W,8.00,10.00,0.00,,29.62,29.95,FEW,mostly clear,OVC,overcast,TS,thunderstorm,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-19,24.98,51.98,3.92,15.98,21.86,32.22,50.63,NW,10.00,10.00,0.00,,29.66,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-20,23.00,42.98,3.92,12.02,4.60,31.07,39.13,NW,10.00,10.00,,,30.03,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-21,24.98,37.94,10.94,30.92,0.00,18.41,,N,0.75,10.00,0.21,2.00,29.73,29.98,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-22,17.96,37.04,1.04,12.02,6.90,17.26,21.86,N,10.00,10.00,,2.00,29.92,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-23,19.04,44.06,1.94,12.02,0.00,10.36,,N,10.00,10.00,,1.00,30.28,30.36,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-24,24.98,46.04,6.98,35.96,0.00,10.36,,S,5.00,10.00,0.03,,29.98,30.29,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-25,35.06,60.80,17.06,55.40,0.00,29.92,42.58,NW,0.50,10.00,1.40,,29.21,30.02,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-26,32.00,44.96,14.00,30.02,3.45,11.51,,W,10.00,10.00,,,29.97,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-27,37.94,53.60,24.08,33.98,0.00,13.81,20.71,W,9.00,10.00,,,29.87,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-02-28,42.08,60.98,24.08,53.06,0.00,26.47,33.37,NW,1.50,10.00,0.40,,29.49,30.10,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-01,35.06,46.94,1.94,24.08,0.00,27.62,33.37,N,10.00,10.00,,,29.93,30.30,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-02,28.04,55.94,-2.02,24.98,5.75,32.22,33.37,NW,10.00,10.00,,,29.98,30.41,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-03,21.92,35.96,-5.98,8.96,0.00,23.02,,N,9.00,10.00,,,30.44,30.69,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-04,26.06,42.80,6.98,33.98,0.00,14.99,24.16,SE,9.00,10.00,0.00,0.00,30.55,30.73,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-05,42.08,64.94,35.06,46.94,0.00,23.04,33.33,S,8.70,10.00,0.00,0.00,30.17,30.54,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-06,51.80,57.20,46.94,53.96,3.36,17.26,27.74,S,1.00,10.00,1.25,0.00,29.53,30.15,FEW,mostly clear,OVC,overcast,+RA,heavy rain,IWC65,heavy rain,IWCA63,heavy rain,RA,rain,IWC63,rain,IWCA62,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist
KEWR,America/New_York,2011-03-07,35.06,53.60,17.06,51.80,5.75,24.17,36.82,NW,1.00,10.00,,,29.44,30.34,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-08,30.02,48.92,10.04,24.98,0.00,10.36,,N,10.00,10.00,,,30.36,30.59,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-09,32.00,44.60,21.92,33.08,0.00,16.11,27.62,E,8.00,10.00,0.01,,30.44,30.64,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-10,39.92,53.60,33.98,50.00,8.06,26.47,47.18,E,1.75,9.00,0.98,,29.76,30.41,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,
KEWR,America/New_York,2011-03-11,41.00,55.94,26.96,48.92,0.00,20.71,33.37,W,2.50,10.00,0.84,,29.71,29.86,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-12,39.02,57.20,24.08,35.06,6.90,20.71,33.37,SW,10.00,10.00,,,29.78,29.90,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-13,41.00,51.08,24.08,35.06,5.75,24.17,29.97,W,9.94,10.00,,,29.82,30.21,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-14,39.02,46.94,21.02,28.04,0.00,17.26,21.86,NW,10.00,10.00,0.00,,30.21,30.43,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-15,32.00,48.92,21.92,33.98,3.45,14.96,19.56,SE,10.00,10.00,,,30.37,30.50,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-16,39.20,59.00,30.92,44.06,4.60,13.81,21.86,W,1.50,10.00,0.58,,29.99,30.36,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-17,46.04,66.02,28.94,39.92,3.45,13.81,21.86,SW,10.00,10.00,,,30.03,30.22,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-18,50.00,80.06,28.94,46.04,6.90,21.86,36.82,SW,10.00,10.00,,,29.78,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-19,39.92,60.98,19.04,33.08,8.06,23.02,29.92,NW,10.00,10.00,,,29.95,30.50,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-20,33.08,48.92,15.98,32.00,4.60,14.96,,N,10.00,10.00,,,30.51,30.65,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-21,35.60,46.94,32.00,42.98,0.00,13.81,20.71,S,1.50,10.00,0.43,,29.88,30.49,FEW,mostly clear,OVC,overcast,-PLRA,light ice pellets and rain,-RASN,light rain and snow,-SNRA,light snow and rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KEWR,America/New_York,2011-03-22,41.00,51.08,24.98,39.02,4.60,20.71,35.67,NW,9.00,10.00,,,29.86,30.02,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-23,33.08,42.98,26.60,35.60,0.00,14.96,23.02,NE,0.50,10.00,0.77,1.00,29.61,29.98,FEW,mostly clear,VV,overcast,-TSPLRA,thunderstorm with light ice pellets and rain,-TSRA,thunderstorm with light rain,-TSRAPL,thunderstorm with light rain and ice pellets,-TSRAPLSN,thunderstorm with light rain, ice pellets, and snow,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,-PLRA,light ice pellets and rain,-RAPL,light rain and ice pellets,-RASN,light rain and snow,-RASNPL,light rain, snow, and ice pellets,-SNRA,light snow and rain
KEWR,America/New_York,2011-03-24,32.00,44.96,14.00,30.92,8.06,16.11,27.62,N,0.75,10.00,0.07,1.00,29.56,29.92,CLR,clear,OVC,overcast,-SN,light snow,-SNRA,light snow and rain,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-25,28.94,44.06,6.98,15.98,4.60,17.26,24.17,NW,10.00,10.00,,,29.89,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-26,26.96,42.08,3.92,12.02,8.06,20.71,29.92,NW,10.00,10.00,,,29.98,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-27,30.02,46.04,-0.04,12.02,6.90,21.86,29.92,NW,10.00,10.00,,,29.88,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-28,26.96,48.02,1.04,12.02,6.90,20.71,29.92,NW,9.00,10.00,,,29.91,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-29,32.00,51.98,8.06,21.92,8.06,20.71,33.37,NW,10.00,10.00,,,30.05,30.16,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-30,37.94,51.08,21.02,28.94,0.00,11.51,17.26,S,10.00,10.00,0.00,,29.98,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-03-31,39.02,44.96,28.04,35.96,3.45,13.81,,NE,5.00,10.00,0.04,,29.65,29.96,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-04-01,37.40,46.04,30.02,37.40,6.90,17.26,25.32,W,3.00,10.00,0.14,,29.34,29.63,FEW,mostly clear,OVC,overcast,-PLRA,light ice pellets and rain,-SNRA,light snow and rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-04-02,37.94,59.00,15.98,28.94,5.75,19.56,29.92,W,10.00,10.00,,,29.47,29.72,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-04-03,39.92,60.98,17.06,24.98,4.60,20.71,33.37,NW,10.00,10.00,,,29.74,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-04-04,46.04,62.96,35.06,46.04,3.45,9.21,16.11,E,8.00,10.00,0.05,,29.44,30.05,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-04-05,44.06,68.00,19.04,57.92,0.00,25.32,46.03,NW,2.00,10.00,0.06,,29.23,29.78,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-04-06,37.94,57.92,19.04,39.92,4.60,25.32,37.98,W,3.00,10.00,0.06,,29.83,30.04,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-04-07,42.80,50.00,35.06,39.02,0.00,11.51,,N,8.00,10.00,0.01,,30.03,30.18,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-04-08,41.00,51.08,30.02,41.00,0.00,9.21,,NE,4.00,10.00,0.04,,30.14,30.25,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2011-04-09,37.94,57.02,23.00,39.92,0.00,10.36,,SE,4.00,10.00,,,30.10,30.23,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
