Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KEWR,America/New_York,2012-01-16,12.92,35.96,-2.20,28.94,0.00,13.81,19.56,S,10.00,10.00,0.05,,30.17,30.62,CLR,clear,OVC,overcast,-SN,light snow,-PLRA,light ice pellets and rain,-RAPL,light rain and ice pellets,-RA,light rain,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-01-17,35.06,53.06,28.40,46.04,3.45,20.71,27.62,SW,2.00,10.00,0.18,,29.54,30.15,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-01-18,24.08,53.96,6.98,46.04,6.90,28.77,47.18,NW,10.00,10.00,0.01,,29.55,30.19,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-01-19,17.06,35.96,6.98,24.98,0.00,14.96,19.56,N,10.00,10.00,,,29.95,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-01-20,26.06,35.06,-0.04,21.02,4.60,23.02,27.62,NW,10.00,10.00,,,29.95,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-01-21,21.20,28.04,8.96,21.92,5.75,19.56,23.02,N,0.25,10.00,0.17,3.00,29.99,30.32,FEW,mostly clear,VV,overcast,PLSN,ice pellets and snow,-PLSN,light ice pellets and snow,-SN,light snow,PL,ice pellets,-PL,light ice pellets,-FZDZPL,light freezing drizzle and ice pellets,-FZDZSN,light freezing drizzle and snow,-FZRAPL,light freezing rain and ice pellets,FZFG,freezing fog,BR,mist,,,,
KEWR,America/New_York,2012-01-22,15.98,35.96,8.06,28.04,3.45,13.81,,N,10.00,10.00,,3.00,30.36,30.55,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-01-23,33.08,53.60,28.04,50.00,0.00,18.41,25.32,N,0.50,10.00,0.27,2.00,29.89,30.43,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-01-24,42.08,53.06,28.04,48.20,5.75,24.17,33.37,W,8.00,10.00,0.01,,29.89,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-01-25,37.04,46.40,23.00,28.94,6.90,17.26,19.56,NW,10.00,10.00,,,30.15,30.32,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-01-26,33.98,39.92,24.08,37.40,0.00,9.21,,E,2.00,10.00,0.18,,29.83,30.24,FEW,mostly clear,OVC,overcast,-PL,light ice pellets,-RASN,light rain and snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-01-27,39.20,59.00,28.04,57.20,0.00,26.47,41.43,W,0.50,10.00,0.35,,29.35,29.85,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-01-28,37.94,48.02,15.08,28.94,0.00,20.71,32.22,W,10.00,10.00,,,29.87,30.05,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-01-29,33.08,44.96,8.06,17.06,8.06,24.17,29.92,W,10.00,10.00,,,30.04,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-01-30,33.98,39.92,8.96,26.06,4.60,20.71,33.37,W,10.00,10.00,,,30.04,30.32,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-01-31,35.06,60.98,15.08,30.92,3.45,20.71,27.62,SW,10.00,10.00,,,30.03,30.25,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-01,46.94,64.04,30.02,41.00,0.00,26.47,37.98,W,10.00,10.00,0.01,,29.88,30.01,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-02,35.96,48.02,19.04,33.98,4.60,19.56,31.07,NW,10.00,10.00,,,30.00,30.26,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-03,30.92,46.04,14.00,19.04,4.60,16.11,23.02,NW,10.00,10.00,,,30.27,30.47,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-04,33.98,46.94,19.94,23.00,3.45,12.66,,W,10.00,10.00,,,30.12,30.34,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-05,30.02,42.08,14.00,21.92,0.00,12.66,19.56,N,10.00,10.00,,,30.11,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-06,26.96,51.98,17.06,24.98,3.45,18.41,23.02,SW,10.00,10.00,,,29.98,30.18,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-07,33.98,51.08,21.02,26.06,3.45,17.26,24.17,NW,10.00,10.00,,,29.97,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-08,30.20,37.04,10.94,28.94,0.00,11.51,,N,2.00,10.00,0.02,,30.11,30.33,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-09,30.02,48.02,15.08,28.04,4.60,13.87,19.69,W,4.00,10.00,0.00,0.00,30.07,30.16,NCD,no cloud detected,OVC,overcast,IWCA71,light snow,-SN,light snow,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-10,28.94,46.94,19.04,28.94,0.00,14.96,19.56,SW,9.00,10.00,0.00,,29.93,30.15,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-11,33.08,39.02,19.04,32.00,0.00,25.32,31.07,N,1.00,10.00,0.08,,29.58,29.90,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-12,19.94,33.98,-5.98,14.00,5.75,27.62,40.28,W,10.00,10.00,0.00,,29.71,29.99,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-13,26.96,44.06,12.02,17.96,8.06,20.71,27.62,SW,10.00,10.00,,,29.95,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-14,35.06,46.04,10.94,35.60,0.00,16.11,21.86,S,10.00,10.00,0.01,,30.01,30.12,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-15,37.94,46.04,28.94,37.94,0.00,11.51,,NW,3.00,10.00,0.00,,30.07,30.29,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-16,33.08,42.98,28.04,39.92,0.00,6.90,,S,3.00,10.00,0.16,,30.03,30.30,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-17,37.94,53.06,17.06,42.80,3.45,20.71,29.92,NW,2.00,10.00,0.00,,29.93,30.03,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-18,33.98,50.00,17.06,35.60,0.00,16.11,26.47,SW,7.00,10.00,0.03,,29.88,30.10,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-19,32.00,46.04,17.06,24.98,4.60,19.56,,N,10.00,10.00,,,29.94,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-20,32.00,46.94,6.98,19.04,5.75,19.56,28.77,N,10.00,10.00,,,30.00,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-21,28.40,46.04,12.92,35.96,0.00,19.56,31.07,S,10.00,10.00,,,29.87,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-22,39.92,57.92,24.08,39.20,0.00,18.41,25.32,SW,8.00,10.00,,,29.48,29.85,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-23,44.96,60.08,24.08,41.00,0.00,25.32,34.52,W,10.00,10.00,,,29.39,29.77,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-24,37.94,46.94,24.08,42.80,0.00,26.47,37.98,E,1.25,10.00,0.48,,29.36,29.72,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-25,35.06,44.96,8.96,26.96,17.26,33.37,49.48,W,10.00,10.00,0.00,,29.44,30.03,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-26,30.02,44.96,8.60,15.98,3.45,20.71,31.07,NW,10.00,10.00,,,30.09,30.45,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-27,33.08,60.08,15.98,32.00,0.00,18.41,26.47,SW,7.00,10.00,,,30.09,30.44,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-28,37.04,51.08,17.06,26.06,4.60,21.86,37.98,NW,10.00,10.00,,,30.16,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-02-29,35.06,44.96,19.94,39.20,4.60,13.81,21.86,NE,1.75,10.00,0.43,,29.74,30.37,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-01,35.96,44.60,32.00,39.20,0.00,14.96,,N,2.00,10.00,0.07,,29.67,29.97,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-02,35.06,42.98,26.96,39.92,3.45,12.66,23.02,E,3.00,10.00,0.20,,29.81,30.13,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-03,44.06,57.02,15.08,46.94,4.60,21.86,29.92,W,0.50,10.00,0.16,,29.47,29.77,FEW,mostly clear,VV,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-04,35.06,46.04,15.98,24.80,5.75,17.26,23.02,W,10.00,10.00,,,29.59,29.77,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-05,28.94,46.04,-0.94,19.94,5.75,20.71,29.92,W,10.00,10.00,,,29.78,30.40,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-06,26.06,44.06,3.92,24.08,4.60,14.96,24.17,NW,10.00,10.00,,,30.42,30.64,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-07,35.06,62.96,24.08,42.98,3.45,19.56,26.47,SW,10.00,10.00,,,30.32,30.59,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-08,51.80,71.96,42.80,48.02,11.51,32.22,42.58,SW,10.00,10.00,,,29.83,30.31,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-09,37.94,64.94,12.92,46.94,9.21,33.37,42.58,NW,5.00,10.00,0.01,,29.82,30.28,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-10,28.94,42.98,3.92,15.98,3.45,19.56,26.47,NW,10.00,10.00,,,30.29,30.53,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-11,30.92,60.98,14.00,26.96,3.36,18.41,26.47,SW,8.70,10.00,,,30.33,30.54,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-12,39.92,71.96,28.40,39.92,4.60,14.96,,SW,9.00,10.00,,,30.13,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-13,53.96,75.02,41.00,55.04,3.45,19.56,24.17,SW,6.00,10.00,0.03,,29.91,30.11,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-14,57.92,73.04,8.06,51.98,0.00,18.41,32.22,NW,10.00,10.00,,,29.97,30.18,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-15,44.06,53.06,26.96,42.08,3.45,9.21,,E,4.00,10.00,0.00,,30.20,30.33,CLR,clear,OVC,overcast,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-16,44.06,51.08,41.00,46.04,0.00,9.21,,E,1.00,6.00,0.02,,30.13,30.28,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-17,41.00,59.00,39.20,46.94,0.00,11.51,17.26,SE,0.25,10.00,,,30.19,30.38,CLR,clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-18,46.04,64.94,42.80,50.00,0.00,11.51,,SW,1.50,10.00,,,30.21,30.37,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-19,50.00,75.02,44.60,53.96,0.00,11.51,16.11,SW,3.00,10.00,,,30.14,30.23,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-20,55.40,71.06,53.06,59.00,0.00,9.21,,E,0.12,10.00,,,30.23,30.33,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-21,55.40,66.92,53.60,57.92,0.00,10.36,,E,0.00,10.00,0.00,,30.29,30.36,FEW,mostly clear,VV,overcast,-DZ,light drizzle,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-22,55.40,78.08,55.04,59.00,0.00,13.81,,SW,0.00,10.00,0.00,,30.08,30.29,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-23,59.00,75.92,33.98,57.20,0.00,17.26,25.32,SE,5.00,10.00,,,30.04,30.10,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-24,50.00,62.60,19.94,46.04,0.00,12.66,24.17,E,5.00,10.00,0.04,,29.99,30.09,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-25,46.04,53.06,37.04,42.98,0.00,13.81,,NE,4.00,10.00,0.07,,29.74,29.98,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-26,35.96,55.94,1.94,44.06,0.00,34.52,42.58,NW,9.00,10.00,,,29.69,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-27,30.92,53.60,-7.96,14.00,0.00,18.41,25.32,NW,10.00,10.00,,,30.14,30.29,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-28,42.08,69.08,10.94,48.02,5.75,20.71,27.62,SW,8.00,10.00,0.02,,29.55,30.15,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-29,44.96,62.60,24.08,46.40,12.66,25.32,35.67,NW,10.00,10.00,,,29.59,30.03,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-30,39.92,55.94,17.06,33.98,0.00,14.96,23.02,NW,10.00,10.00,0.00,,29.95,30.10,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-03-31,39.20,44.96,35.06,39.20,0.00,16.11,21.86,NE,2.00,10.00,0.41,,29.87,30.01,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KEWR,America/New_York,2012-04-01,42.98,53.06,35.06,44.96,0.00,12.66,18.41,W,2.50,10.00,0.23,,29.62,29.90,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-04-02,42.08,57.92,10.94,44.96,8.06,26.47,34.52,NW,0.75,10.00,0.14,,29.60,29.88,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-04-03,39.92,66.92,8.06,19.94,4.60,19.56,26.47,NW,10.00,10.00,,,29.77,29.95,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-04-04,50.00,69.98,10.94,32.00,0.00,25.32,39.13,NW,10.00,10.00,0.00,,29.52,29.77,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-04-05,42.98,60.08,21.02,26.06,4.60,23.02,27.62,NW,10.00,10.00,,,29.76,29.93,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-04-06,37.94,60.08,8.06,21.92,3.45,21.86,29.92,N,10.00,10.00,,,29.89,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-04-07,41.00,62.06,6.98,17.06,5.75,24.17,34.52,NW,10.00,10.00,,,29.95,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-04-08,44.06,69.98,10.94,30.02,4.60,28.77,37.98,W,10.00,10.00,,,29.65,30.01,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-04-09,50.00,64.04,15.08,28.04,9.21,34.52,44.88,W,10.00,10.00,,,29.62,29.75,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-04-10,44.96,62.06,17.96,33.98,5.75,20.71,27.62,W,10.00,10.00,0.00,,29.66,29.81,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-04-11,44.06,53.96,23.00,33.08,6.90,14.96,26.47,NW,10.00,10.00,0.00,,29.78,29.90,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-04-12,44.06,59.00,23.00,33.08,9.21,19.56,28.77,NW,10.00,10.00,0.00,,29.91,30.12,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-04-13,42.98,66.02,21.02,28.04,0.00,13.81,21.86,W,10.00,10.00,,,30.11,30.22,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-04-14,46.04,73.04,21.92,35.06,3.45,18.41,24.17,SW,1.50,10.00,0.00,,30.01,30.22,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-04-15,60.08,78.98,35.06,53.96,3.45,21.86,27.62,SW,10.00,10.00,0.00,,29.96,30.03,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-04-16,62.06,87.08,51.08,57.92,3.45,13.81,21.86,SE,8.00,10.00,,,29.89,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-04-17,66.02,80.96,23.00,57.02,5.75,19.56,24.17,NW,10.00,10.00,,,29.91,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-04-18,51.08,62.96,24.98,42.08,3.45,19.56,27.62,N,10.00,10.00,0.01,,30.14,30.26,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2012-04-19,48.20,69.08,42.08,46.94,3.45,12.66,16.11,S,9.00,10.00,0.00,,30.00,30.13,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
